timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.1282,0.1314,0.1276,0.12945,877759.8
1739102400000,1739102400000,0.12945,0.1304,0.12635,0.1285,660581.8
1739124000000,1739124000000,0.1285,0.12935,0.1217,0.12655,1555002.0
1739145600000,1739145600000,0.12655,0.12975,0.12295,0.12845,975953.4
1739167200000,1739167200000,0.12845,0.1307,0.1273,0.12835,689815.3
1739188800000,1739188800000,0.12835,0.13345,0.12715,0.1326,2685511.5
1739210400000,1739210400000,0.1326,0.1347,0.13105,0.1321,745292.2
1739232000000,1739232000000,0.1321,0.1402,0.13185,0.1394,1330041.8
1739253600000,1739253600000,0.1394,0.13975,0.13505,0.13645,1036709.6
1739275200000,1739275200000,0.13645,0.13815,0.13045,0.1308,1569896.5
1739296800000,1739296800000,0.1308,0.1334,0.12825,0.13135,1002149.1
1739318400000,1739318400000,0.13135,0.13425,0.1308,0.1334,796330.0
1739340000000,1739340000000,0.1334,0.1338,0.1309,0.1322,817693.1
1739361600000,1739361600000,0.1322,0.13995,0.1271,0.1387,2856407.8
1739383200000,1739383200000,0.1387,0.1424,0.13585,0.14015,923174.9
1739404800000,1739404800000,0.14015,0.1405,0.13695,0.1387,1124114.2
1739426400000,1739426400000,0.1387,0.13885,0.1333,0.1344,1042212.0
1739448000000,1739448000000,0.1344,0.13505,0.131,0.1322,1184859.5
1739469600000,1739469600000,0.1322,0.13465,0.1316,0.1331,384004.8
1739491200000,1739491200000,0.1331,0.1349,0.1318,0.1335,444633.8
1739512800000,1739512800000,0.1335,0.1368,0.13215,0.1348,837236.6
1739534400000,1739534400000,0.1348,0.13815,0.1338,0.13735,838082.0
1739556000000,1739556000000,0.13735,0.138,0.13295,0.13315,616892.9
1739577600000,1739577600000,0.13315,0.1351,0.13225,0.135,678020.6
1739599200000,1739599200000,0.135,0.135,0.1302,0.1309,881493.7
1739620800000,1739620800000,0.1309,0.13175,0.12835,0.12945,748371.3
1739642400000,1739642400000,0.12945,0.1308,0.1278,0.1288,441004.7
1739664000000,1739664000000,0.1288,0.13075,0.1279,0.1301,347377.3
1739685600000,1739685600000,0.1301,0.1315,0.12825,0.1314,582757.5
1739707200000,1739707200000,0.1314,0.1318,0.1288,0.12985,659897.4
1739728800000,1739728800000,0.12985,0.12985,0.12705,0.12895,599600.8
1739750400000,1739750400000,0.12895,0.13055,0.12655,0.12775,411040.4
1739772000000,1739772000000,0.12775,0.1307,0.1272,0.1306,598229.5
1739793600000,1739793600000,0.1306,0.1321,0.1266,0.12675,1233649.0
1739815200000,1739815200000,0.12675,0.13465,0.1242,0.1329,2929185.8
1739836800000,1739836800000,0.1329,0.13605,0.1297,0.12995,1552459.7
1739858400000,1739858400000,0.12995,0.13,0.126,0.128,1392949.3
1739880000000,1739880000000,0.128,0.12925,0.11955,0.12125,2649138.8
1739901600000,1739901600000,0.12125,0.1253,0.1207,0.1248,887774.2
1739923200000,1739923200000,0.1248,0.1272,0.1243,0.12645,1057845.6
1739944800000,1739944800000,0.12645,0.12905,0.12615,0.1289,396999.9
1739966400000,1739966400000,0.1289,0.1296,0.1253,0.1279,853590.2
1739988000000,1739988000000,0.1279,0.1291,0.12715,0.12895,373171.0
1740009600000,1740009600000,0.12895,0.1319,0.12865,0.13135,492633.9
1740031200000,1740031200000,0.13135,0.1315,0.1298,0.13015,296403.6
1740052800000,1740052800000,0.13015,0.13175,0.12775,0.13085,539342.2
1740074400000,1740074400000,0.13085,0.1333,0.1307,0.13295,406012.9
1740096000000,1740096000000,0.13295,0.1333,0.13135,0.1325,360059.1
1740117600000,1740117600000,0.1325,0.1371,0.1322,0.136,1739124.0
1740139200000,1740139200000,0.136,0.1385,0.1292,0.1292,2918618.7
1740160800000,1740160800000,0.1292,0.12995,0.1259,0.1281,1035789.4
1740182400000,1740182400000,0.1281,0.13105,0.12765,0.13,529267.9
1740204000000,1740204000000,0.13,0.1305,0.1281,0.12915,586566.6
1740225600000,1740225600000,0.12915,0.13015,0.12775,0.1301,483141.4
1740247200000,1740247200000,0.1301,0.1306,0.12885,0.13035,381086.7
1740268800000,1740268800000,0.13035,0.1314,0.12925,0.12925,637733.0
1740290400000,1740290400000,0.12925,0.13145,0.12865,0.12865,785205.3
1740312000000,1740312000000,0.12865,0.12875,0.12635,0.1272,634568.4
1740333600000,1740333600000,0.1272,0.1274,0.12545,0.1271,517476.1
1740355200000,1740355200000,0.1271,0.12715,0.1214,0.12345,2110575.3
1740376800000,1740376800000,0.12345,0.1237,0.12055,0.12195,835631.3
1740398400000,1740398400000,0.12195,0.1224,0.1174,0.11975,4865867.2
1740420000000,1740420000000,0.11975,0.12025,0.11095,0.11185,5846388.3
1740441600000,1740441600000,0.11185,0.11305,0.10915,0.11195,2967176.5
1740463200000,1740463200000,0.11195,0.11205,0.10395,0.11145,4700821.9
1740484800000,1740484800000,0.11145,0.11495,0.1099,0.1143,5781587.3
1740506400000,1740506400000,0.1143,0.12035,0.1139,0.11805,3831826.3
1740528000000,1740528000000,0.11805,0.1208,0.11685,0.11945,1836783.3
1740549600000,1740549600000,0.11945,0.122,0.1193,0.12055,1693996.0
1740571200000,1740571200000,0.12055,0.1225,0.11665,0.11975,5201104.6
1740592800000,1740592800000,0.11975,0.1216,0.11435,0.1189,3758080.5
1740614400000,1740614400000,0.1189,0.1215,0.118,0.12125,929827.0
1740636000000,1740636000000,0.12125,0.1252,0.12075,0.12335,2620294.3
1740657600000,1740657600000,0.12335,0.12365,0.11945,0.1204,3668330.3
1740679200000,1740679200000,0.1204,0.1207,0.1159,0.11925,1984118.4
1740700800000,1740700800000,0.11925,0.11925,0.11075,0.112,6365074.2
1740722400000,1740722400000,0.112,0.11385,0.10945,0.1119,5020790.5
1740744000000,1740744000000,0.1119,0.11835,0.1106,0.11625,4699817.0
1740765600000,1740765600000,0.11625,0.1177,0.11565,0.1167,1587271.4
1740787200000,1740787200000,0.1167,0.11855,0.1157,0.11705,748988.0
1740808800000,1740808800000,0.11705,0.1176,0.1136,0.1141,1177108.9
1740830400000,1740830400000,0.1141,0.11455,0.11275,0.1137,2111802.9
1740852000000,1740852000000,0.1137,0.1174,0.11325,0.11625,1406285.6
1740873600000,1740873600000,0.11625,0.11705,0.11555,0.1161,1378296.2
1740895200000,1740895200000,0.1161,0.1168,0.11485,0.11615,553159.6
1740916800000,1740916800000,0.11615,0.1276,0.1147,0.12495,3870099.7
1740938400000,1740938400000,0.12495,0.1289,0.12355,0.1287,2009535.5
1740960000000,1740960000000,0.1287,0.1295,0.12525,0.12655,2480947.0
1740981600000,1740981600000,0.12655,0.1267,0.1211,0.1223,1783570.8
1741003200000,1741003200000,0.1223,0.12465,0.11935,0.1203,4986293.2
1741024800000,1741024800000,0.1203,0.1204,0.11055,0.1115,9187523.5
1741046400000,1741046400000,0.1115,0.11215,0.10305,0.10725,7442306.1
1741068000000,1741068000000,0.10725,0.1078,0.10135,0.10225,5029228.4
1741089600000,1741089600000,0.10225,0.10225,0.09165,0.0986,6786830.2
1741111200000,1741111200000,0.0986,0.10295,0.09815,0.1012,4293999.9
1741132800000,1741132800000,0.1012,0.10295,0.09975,0.1013,2337452.2
1741154400000,1741154400000,0.1013,0.1054,0.10065,0.1037,1545261.4
1741176000000,1741176000000,0.1037,0.1048,0.10125,0.10325,1184826.1
1741197600000,1741197600000,0.10325,0.1077,0.10295,0.10735,1468769.2
1741219200000,1741219200000,0.10735,0.11015,0.1063,0.1101,1002053.1
1741240800000,1741240800000,0.1101,0.1101,0.1069,0.10785,1174331.0
1741262400000,1741262400000,0.10785,0.108,0.1025,0.103,2087337.4
1741284000000,1741284000000,0.103,0.10305,0.10075,0.10175,1636473.2
1741305600000,1741305600000,0.10175,0.1026,0.09635,0.10045,1687828.0
1741327200000,1741327200000,0.10045,0.1036,0.10005,0.1031,1280969.1
1741348800000,1741348800000,0.1031,0.10475,0.1002,0.10125,2601911.6
1741370400000,1741370400000,0.10125,0.10375,0.09905,0.09955,1281123.5
1741392000000,1741392000000,0.09955,0.10035,0.09775,0.0987,915034.6
1741413600000,1741413600000,0.0987,0.0997,0.0974,0.09795,1321570.4
1741435200000,1741435200000,0.09795,0.0999,0.09675,0.0985,1330625.7
1741456800000,1741456800000,0.0985,0.0994,0.0971,0.0977,535649.4
