timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,1.5605,1.5635,1.503,1.5215,6545344.3
1739102400000,1739102400000,1.5215,1.5285,1.447,1.4915,12787020.9
1739124000000,1739124000000,1.4915,1.511,1.4135,1.4995,9529595.9
1739145600000,1739145600000,1.4995,1.536,1.453,1.512,10585345.0
1739167200000,1739167200000,1.512,1.5375,1.5055,1.5325,5460102.0
1739188800000,1739188800000,1.5325,1.589,1.4945,1.5725,12135812.8
1739210400000,1739210400000,1.5725,1.603,1.5425,1.582,6814701.2
1739232000000,1739232000000,1.582,1.6945,1.577,1.6725,9451946.9
1739253600000,1739253600000,1.6725,1.6935,1.6245,1.652,5496541.3
1739275200000,1739275200000,1.652,1.656,1.5695,1.5875,12573912.8
1739296800000,1739296800000,1.5875,1.605,1.551,1.585,6723425.3
1739318400000,1739318400000,1.585,1.598,1.534,1.5525,4804603.6
1739340000000,1739340000000,1.5525,1.595,1.5365,1.573,4257632.6
1739361600000,1739361600000,1.573,1.633,1.457,1.6195,18111074.9
1739383200000,1739383200000,1.6195,1.823,1.5745,1.7435,30780554.6
1739404800000,1739404800000,1.7435,1.8435,1.709,1.756,12238497.3
1739426400000,1739426400000,1.756,1.7975,1.685,1.701,12202119.5
1739448000000,1739448000000,1.701,1.7095,1.636,1.6755,12934702.8
1739469600000,1739469600000,1.6755,1.7255,1.662,1.6845,5176915.8
1739491200000,1739491200000,1.6845,1.751,1.6755,1.7365,5689496.8
1739512800000,1739512800000,1.7365,1.841,1.7315,1.7895,7454643.4
1739534400000,1739534400000,1.7895,1.9155,1.785,1.872,12802280.8
1739556000000,1739556000000,1.872,1.92,1.8225,1.858,10402792.4
1739577600000,1739577600000,1.858,1.8965,1.8125,1.872,3909935.7
1739599200000,1739599200000,1.872,1.882,1.8165,1.819,4226249.6
1739620800000,1739620800000,1.819,1.8385,1.7935,1.8105,5067148.4
1739642400000,1739642400000,1.8105,1.8315,1.7805,1.8095,3612204.0
1739664000000,1739664000000,1.8095,1.8215,1.7605,1.806,3121489.8
1739685600000,1739685600000,1.806,1.834,1.784,1.8335,2804051.6
1739707200000,1739707200000,1.8335,1.862,1.768,1.8205,5199998.5
1739728800000,1739728800000,1.8205,1.821,1.775,1.784,4360506.3
1739750400000,1739750400000,1.784,1.8735,1.776,1.7955,8072319.6
1739772000000,1739772000000,1.7955,1.9395,1.7845,1.896,12172216.5
1739793600000,1739793600000,1.896,1.9575,1.8355,1.8395,12929041.1
1739815200000,1739815200000,1.8395,1.894,1.798,1.865,7771694.9
1739836800000,1739836800000,1.865,1.887,1.7775,1.781,5697760.3
1739858400000,1739858400000,1.781,1.8915,1.754,1.877,10379724.2
1739880000000,1739880000000,1.877,1.9155,1.688,1.7055,15657464.6
1739901600000,1739901600000,1.7055,1.76,1.699,1.747,8538726.5
1739923200000,1739923200000,1.747,1.7835,1.701,1.727,5724790.1
1739944800000,1739944800000,1.727,1.804,1.7215,1.764,7706588.9
1739966400000,1739966400000,1.764,1.7695,1.6915,1.7165,7662923.9
1739988000000,1739988000000,1.7165,1.7725,1.693,1.718,7805611.1
1740009600000,1740009600000,1.718,1.8025,1.711,1.749,5979479.2
1740031200000,1740031200000,1.749,1.757,1.711,1.7195,6430052.2
1740052800000,1740052800000,1.7195,1.8145,1.6905,1.747,18704435.7
1740074400000,1740074400000,1.747,1.787,1.7385,1.778,8166497.4
1740096000000,1740096000000,1.778,1.8285,1.721,1.8215,6098884.6
1740117600000,1740117600000,1.8215,1.8745,1.794,1.819,7121815.5
1740139200000,1740139200000,1.819,1.867,1.6495,1.6635,25707772.0
1740160800000,1740160800000,1.6635,1.6805,1.559,1.6015,11979685.5
1740182400000,1740182400000,1.6015,1.69,1.582,1.669,4945694.6
1740204000000,1740204000000,1.669,1.7035,1.6425,1.68,3777761.0
1740225600000,1740225600000,1.68,1.7575,1.665,1.7115,6712861.2
1740247200000,1740247200000,1.7115,1.715,1.6635,1.686,3022237.1
1740268800000,1740268800000,1.686,1.699,1.653,1.6865,2009720.6
1740290400000,1740290400000,1.6865,1.7325,1.6655,1.67,3888136.2
1740312000000,1740312000000,1.67,1.706,1.664,1.6985,2547803.1
1740333600000,1740333600000,1.6985,1.7095,1.6615,1.697,2221310.3
1740355200000,1740355200000,1.697,1.7245,1.5835,1.624,6036763.3
1740376800000,1740376800000,1.624,1.625,1.574,1.609,4233740.5
1740398400000,1740398400000,1.609,1.62,1.528,1.557,8340640.0
1740420000000,1740420000000,1.557,1.562,1.3925,1.4095,10878814.2
1740441600000,1740441600000,1.4095,1.4205,1.3375,1.385,10691758.9
1740463200000,1740463200000,1.385,1.4235,1.281,1.4125,14263038.7
1740484800000,1740484800000,1.4125,1.4355,1.3565,1.3825,7704843.7
1740506400000,1740506400000,1.3825,1.455,1.3705,1.4095,8251733.2
1740528000000,1740528000000,1.4095,1.4345,1.379,1.392,5915087.0
1740549600000,1740549600000,1.392,1.4085,1.365,1.368,3898870.7
1740571200000,1740571200000,1.368,1.3965,1.3045,1.3125,9241910.3
1740592800000,1740592800000,1.3125,1.3815,1.283,1.3485,8740950.6
1740614400000,1740614400000,1.3485,1.388,1.3375,1.3705,3168170.0
1740636000000,1740636000000,1.3705,1.413,1.362,1.375,4410342.8
1740657600000,1740657600000,1.375,1.3845,1.3335,1.359,5710616.4
1740679200000,1740679200000,1.359,1.366,1.303,1.3505,2808090.5
1740700800000,1740700800000,1.3505,1.3555,1.194,1.2115,11000854.2
1740722400000,1740722400000,1.2115,1.23,1.1725,1.194,7412993.7
1740744000000,1740744000000,1.194,1.286,1.1875,1.2515,6778580.7
1740765600000,1740765600000,1.2515,1.2795,1.244,1.2705,4885419.2
1740787200000,1740787200000,1.2705,1.2815,1.244,1.2515,2916333.7
1740808800000,1740808800000,1.2515,1.2525,1.1965,1.2065,3474348.8
1740830400000,1740830400000,1.2065,1.244,1.185,1.234,4194374.3
1740852000000,1740852000000,1.234,1.2645,1.2295,1.249,2908989.1
1740873600000,1740873600000,1.249,1.2535,1.235,1.2465,1657076.2
1740895200000,1740895200000,1.2465,1.256,1.2215,1.231,2821999.0
1740916800000,1740916800000,1.231,1.4035,1.2075,1.3615,26231069.3
1740938400000,1740938400000,1.3615,1.3925,1.327,1.374,6102396.7
1740960000000,1740960000000,1.374,1.3775,1.311,1.3465,4987966.8
1740981600000,1740981600000,1.3465,1.3505,1.2665,1.298,5977001.6
1741003200000,1741003200000,1.298,1.326,1.235,1.2395,7963151.0
1741024800000,1741024800000,1.2395,1.2415,1.0955,1.101,13621847.0
1741046400000,1741046400000,1.101,1.1125,0.9935,1.0585,14151850.9
1741068000000,1741068000000,1.0585,1.0775,1.0395,1.052,4395561.2
1741089600000,1741089600000,1.052,1.083,0.962,1.0575,17283170.1
1741111200000,1741111200000,1.0575,1.11,1.053,1.082,6410579.1
1741132800000,1741132800000,1.082,1.114,1.078,1.1095,3074414.4
1741154400000,1741154400000,1.1095,1.179,1.103,1.1595,6233785.0
1741176000000,1741176000000,1.1595,1.164,1.1215,1.15,7041510.6
1741197600000,1741197600000,1.15,1.1855,1.147,1.176,2817563.5
1741219200000,1741219200000,1.176,1.2285,1.167,1.223,3715156.0
1741240800000,1741240800000,1.223,1.2255,1.1805,1.208,4248234.6
1741262400000,1741262400000,1.208,1.211,1.1455,1.155,6326111.5
1741284000000,1741284000000,1.155,1.1765,1.1455,1.148,3296197.1
1741305600000,1741305600000,1.148,1.162,1.0995,1.141,6643730.1
1741327200000,1741327200000,1.141,1.1735,1.126,1.134,5352687.2
1741348800000,1741348800000,1.134,1.1475,1.0825,1.105,10829731.4
1741370400000,1741370400000,1.105,1.132,1.0605,1.068,5312071.4
1741392000000,1741392000000,1.068,1.085,1.052,1.0635,2355323.0
1741413600000,1741413600000,1.0635,1.0695,1.032,1.04,2749366.6
1741435200000,1741435200000,1.04,1.0755,1.0335,1.0635,5141792.5
1741456800000,1741456800000,1.0635,1.0835,1.0565,1.0695,2501813.3
1741478400000,1741478400000,1.0695,1.0755,1.0435,1.052,1600464.4
1741500000000,1741500000000,1.052,1.0565,1.013,1.0275,2251274.8
