timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.06796,0.06907,0.0668,0.06748,22295834.0
1739102400000,1739102400000,0.06748,0.06844,0.06436,0.06446,25804294.0
1739124000000,1739124000000,0.06446,0.06607,0.06019,0.06512,33723734.0
1739145600000,1739145600000,0.06512,0.06806,0.06142,0.06532,36080060.0
1739167200000,1739167200000,0.06532,0.06573,0.06344,0.06429,19419902.0
1739188800000,1739188800000,0.06429,0.06743,0.06308,0.06581,39642603.0
1739210400000,1739210400000,0.06581,0.06616,0.06247,0.06317,20290760.0
1739232000000,1739232000000,0.06317,0.06913,0.06311,0.06864,39983942.0
1739253600000,1739253600000,0.06864,0.0687,0.06479,0.06522,32399584.0
1739275200000,1739275200000,0.06522,0.06536,0.05966,0.06163,79655691.0
1739296800000,1739296800000,0.06163,0.06418,0.05943,0.06197,61800737.0
1739318400000,1739318400000,0.06197,0.06318,0.05971,0.06104,30700718.0
1739340000000,1739340000000,0.06104,0.06164,0.05868,0.06007,34209470.0
1739361600000,1739361600000,0.06007,0.06222,0.05633,0.06128,74054351.0
1739383200000,1739383200000,0.06128,0.06459,0.0603,0.06294,56060988.0
1739404800000,1739404800000,0.06294,0.06426,0.06185,0.06243,25044734.0
1739426400000,1739426400000,0.06243,0.06254,0.05995,0.06098,35081104.0
1739448000000,1739448000000,0.06098,0.06212,0.05797,0.05896,38920251.0
1739469600000,1739469600000,0.05896,0.06083,0.05805,0.0591,27812379.0
1739491200000,1739491200000,0.0591,0.06196,0.0589,0.06101,30479880.0
1739512800000,1739512800000,0.06101,0.06793,0.06079,0.0646,73464828.0
1739534400000,1739534400000,0.0646,0.07369,0.06261,0.07205,102420920.0
1739556000000,1739556000000,0.07205,0.07278,0.06489,0.06681,82076148.0
1739577600000,1739577600000,0.06681,0.06834,0.06515,0.06601,44301983.0
1739599200000,1739599200000,0.06601,0.06601,0.06262,0.06323,48763634.0
1739620800000,1739620800000,0.06323,0.06476,0.06063,0.06146,45011719.0
1739642400000,1739642400000,0.06146,0.0623,0.06052,0.06161,17478637.0
1739664000000,1739664000000,0.06161,0.06282,0.05991,0.06236,22109831.0
1739685600000,1739685600000,0.06236,0.06281,0.06127,0.06232,18259101.0
1739707200000,1739707200000,0.06232,0.06239,0.05958,0.06065,30361569.0
