timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.8952,0.9211,0.8935,0.9105,828736.9
1739102400000,1739102400000,0.9105,0.912,0.8816,0.8866,517564.8
1739124000000,1739124000000,0.8866,0.8883,0.845,0.8799,670592.4
1739145600000,1739145600000,0.8799,0.8935,0.8507,0.8847,566424.6
1739167200000,1739167200000,0.8847,0.8916,0.8778,0.8839,479011.9
1739188800000,1739188800000,0.8839,0.9015,0.8705,0.8823,661843.8
1739210400000,1739210400000,0.8823,0.8925,0.8769,0.8914,422994.0
1739232000000,1739232000000,0.8914,0.9262,0.8876,0.9239,717114.6
1739253600000,1739253600000,0.9239,0.9269,0.8914,0.8991,1726034.3
1739275200000,1739275200000,0.8991,0.9002,0.8664,0.8725,766499.4
1739296800000,1739296800000,0.8725,0.8725,0.8544,0.863,513476.6
1739318400000,1739318400000,0.863,0.8693,0.8501,0.8639,448807.1
1739340000000,1739340000000,0.8639,0.8755,0.853,0.8687,384563.3
1739361600000,1739361600000,0.8687,0.9063,0.8431,0.8995,1986465.5
1739383200000,1739383200000,0.8995,0.9233,0.8866,0.9178,498844.1
1739404800000,1739404800000,0.9178,0.9237,0.9031,0.9096,352873.0
1739426400000,1739426400000,0.9096,0.9108,0.8807,0.8878,365380.8
1739448000000,1739448000000,0.8878,0.9,0.8741,0.8777,648156.6
1739469600000,1739469600000,0.8777,0.8999,0.8737,0.8989,290546.7
1739491200000,1739491200000,0.8989,0.9081,0.8875,0.8964,229476.7
1739512800000,1739512800000,0.8964,0.9096,0.8888,0.9014,392479.6
1739534400000,1739534400000,0.9014,0.9218,0.8968,0.9197,1038924.7
1739556000000,1739556000000,0.9197,0.9286,0.9007,0.9137,1269993.0
1739577600000,1739577600000,0.9137,0.9251,0.9068,0.9163,524006.6
1739599200000,1739599200000,0.9163,0.9164,0.8932,0.8986,398416.5
1739620800000,1739620800000,0.8986,0.9132,0.8786,0.8825,1395415.9
1739642400000,1739642400000,0.8825,0.8928,0.8768,0.8857,532282.5
