timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.1245,0.1269,0.1217,0.1232,39914671.0
1739102400000,1739102400000,0.1232,0.1247,0.1186,0.1191,39022659.0
1739124000000,1739124000000,0.1191,0.1216,0.1125,0.1206,44560455.0
1739145600000,1739145600000,0.1206,0.1259,0.1153,0.1207,50120584.0
1739167200000,1739167200000,0.1207,0.123,0.1178,0.121,29793296.0
1739188800000,1739188800000,0.121,0.1268,0.1192,0.1233,49125127.0
1739210400000,1739210400000,0.1233,0.1236,0.1178,0.1199,21698633.0
1739232000000,1739232000000,0.1199,0.1296,0.1195,0.1291,34369163.0
1739253600000,1739253600000,0.1291,0.1303,0.1237,0.1247,31719119.0
1739275200000,1739275200000,0.1247,0.1253,0.1155,0.1171,54284595.0
1739296800000,1739296800000,0.1171,0.1188,0.1128,0.1169,52669839.0
1739318400000,1739318400000,0.1169,0.1186,0.1143,0.1172,33648989.0
1739340000000,1739340000000,0.1172,0.1179,0.1138,0.1156,26231669.0
1739361600000,1739361600000,0.1156,0.1176,0.1084,0.1164,89519250.0
1739383200000,1739383200000,0.1164,0.1223,0.1139,0.1209,36190661.0
1739404800000,1739404800000,0.1209,0.1228,0.1175,0.1179,29892453.0
1739426400000,1739426400000,0.1179,0.1185,0.1126,0.1139,34089738.0
1739448000000,1739448000000,0.1139,0.1151,0.1095,0.111,60922337.0
1739469600000,1739469600000,0.111,0.1142,0.1099,0.1123,29398141.0
1739491200000,1739491200000,0.1123,0.1148,0.1114,0.1131,21264541.0
1739512800000,1739512800000,0.1131,0.1184,0.1122,0.1158,39097595.0
1739534400000,1739534400000,0.1158,0.1251,0.1132,0.1229,66875879.0
1739556000000,1739556000000,0.1229,0.1251,0.1092,0.1139,68564255.0
1739577600000,1739577600000,0.1139,0.1178,0.113,0.1143,28728533.0
1739599200000,1739599200000,0.1143,0.1146,0.1101,0.1116,34916835.0
1739620800000,1739620800000,0.1116,0.1128,0.1049,0.106,67003565.0
1739642400000,1739642400000,0.106,0.108,0.1041,0.1062,40859165.0
1739664000000,1739664000000,0.1062,0.108,0.1035,0.1075,33817039.0
1739685600000,1739685600000,0.1075,0.1083,0.1053,0.1082,23997764.0
1739707200000,1739707200000,0.1082,0.1082,0.1043,0.1047,33210156.0
1739728800000,1739728800000,0.1047,0.1049,0.1018,0.1037,32155208.0
1739750400000,1739750400000,0.1037,0.106,0.0995,0.1037,48707326.0
1739772000000,1739772000000,0.1037,0.1058,0.101,0.1047,37110647.0
1739793600000,1739793600000,0.1047,0.1075,0.0955,0.096,76509548.0
1739815200000,1739815200000,0.096,0.1007,0.0941,0.0997,51166932.0
1739836800000,1739836800000,0.0997,0.1008,0.0963,0.0967,28869816.0
1739858400000,1739858400000,0.0967,0.0987,0.0942,0.0972,51723352.0
1739880000000,1739880000000,0.0972,0.0988,0.0898,0.0928,77492333.0
1739901600000,1739901600000,0.0928,0.0977,0.0922,0.0977,35325778.0
1739923200000,1739923200000,0.0977,0.0984,0.0949,0.0964,28864666.0
1739944800000,1739944800000,0.0964,0.0993,0.0958,0.0984,25423479.0
1739966400000,1739966400000,0.0984,0.0988,0.0949,0.0975,34674839.0
1739988000000,1739988000000,0.0975,0.0982,0.0944,0.097,27918198.0
1740009600000,1740009600000,0.097,0.1002,0.0957,0.0973,33934335.0
1740031200000,1740031200000,0.0973,0.0995,0.0956,0.0989,20635429.0
1740052800000,1740052800000,0.0989,0.0998,0.0954,0.0984,43501219.0
1740074400000,1740074400000,0.0984,0.1018,0.0982,0.1011,33632555.0
1740096000000,1740096000000,0.1011,0.1034,0.0996,0.102,30858682.0
1740117600000,1740117600000,0.102,0.1119,0.1017,0.11,59524710.0
1740139200000,1740139200000,0.11,0.1149,0.1031,0.1033,101052483.0
1740160800000,1740160800000,0.1033,0.1039,0.0982,0.0986,74737526.0
1740182400000,1740182400000,0.0986,0.1018,0.0959,0.1003,31750700.0
1740204000000,1740204000000,0.1003,0.1071,0.1002,0.1062,24085148.0
1740225600000,1740225600000,0.1062,0.116,0.1052,0.1136,45935685.0
1740247200000,1740247200000,0.1136,0.1206,0.111,0.1166,40701657.0
1740268800000,1740268800000,0.1166,0.1166,0.1105,0.1111,16618451.0
1740290400000,1740290400000,0.1111,0.1134,0.1071,0.1075,18914757.0
1740312000000,1740312000000,0.1075,0.1089,0.1032,0.106,23762870.0
1740333600000,1740333600000,0.106,0.1082,0.1053,0.107,16997350.0
1740355200000,1740355200000,0.107,0.1086,0.1038,0.1066,36415928.0
1740376800000,1740376800000,0.1066,0.1067,0.0982,0.1,32472623.0
1740398400000,1740398400000,0.1,0.1011,0.0959,0.0966,38688057.0
1740420000000,1740420000000,0.0966,0.0968,0.0803,0.0831,131833659.0
1740441600000,1740441600000,0.0831,0.0849,0.0795,0.0839,92170332.0
1740463200000,1740463200000,0.0839,0.088,0.0783,0.0876,109827814.0
1740484800000,1740484800000,0.0876,0.094,0.0873,0.0903,79164787.0
1740506400000,1740506400000,0.0903,0.0936,0.0886,0.0899,33863411.0
