timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.88,0.887,0.867,0.87,248415.8
1739102400000,1739102400000,0.87,0.872,0.851,0.855,222750.9
1739124000000,1739124000000,0.855,0.866,0.839,0.863,353261.8
1739145600000,1739145600000,0.863,0.876,0.843,0.871,181532.6
1739167200000,1739167200000,0.871,0.879,0.861,0.876,164880.7
1739188800000,1739188800000,0.876,0.927,0.873,0.887,1438192.7
1739210400000,1739210400000,0.887,0.889,0.874,0.882,177930.1
1739232000000,1739232000000,0.882,0.91,0.875,0.899,191228.6
1739253600000,1739253600000,0.899,0.92,0.884,0.891,376457.9
1739275200000,1739275200000,0.891,0.904,0.876,0.88,325530.8
1739296800000,1739296800000,0.88,0.912,0.87,0.879,851253.2
1739318400000,1739318400000,0.879,0.882,0.846,0.856,270196.6
1739340000000,1739340000000,0.856,0.868,0.853,0.861,161583.2
1739361600000,1739361600000,0.861,0.896,0.843,0.887,531697.3
1739383200000,1739383200000,0.887,0.909,0.88,0.903,222148.9
1739404800000,1739404800000,0.903,0.915,0.896,0.902,178638.7
1739426400000,1739426400000,0.902,0.917,0.881,0.909,253883.9
1739448000000,1739448000000,0.909,0.94,0.885,0.891,630938.8
1739469600000,1739469600000,0.891,0.897,0.885,0.892,90827.5
1739491200000,1739491200000,0.892,0.91,0.891,0.904,129189.3
1739512800000,1739512800000,0.904,0.917,0.892,0.903,201607.9
1739534400000,1739534400000,0.903,0.918,0.899,0.915,222985.9
1739556000000,1739556000000,0.915,0.917,0.902,0.91,139113.6
1739577600000,1739577600000,0.91,0.928,0.906,0.925,192760.1
1739599200000,1739599200000,0.925,0.951,0.902,0.908,616050.6
1739620800000,1739620800000,0.908,0.912,0.895,0.897,212664.9
1739642400000,1739642400000,0.897,0.906,0.893,0.895,118730.7
1739664000000,1739664000000,0.895,0.901,0.887,0.897,92663.1
1739685600000,1739685600000,0.897,0.94,0.897,0.92,636128.2
1739707200000,1739707200000,0.92,0.943,0.905,0.906,451320.5
1739728800000,1739728800000,0.906,0.906,0.889,0.895,176428.5
1739750400000,1739750400000,0.895,0.916,0.89,0.911,210044.9
1739772000000,1739772000000,0.911,0.931,0.909,0.925,284911.4
1739793600000,1739793600000,0.925,0.948,0.891,0.897,655188.8
1739815200000,1739815200000,0.897,0.9,0.88,0.886,198900.5
