timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,247.71,249.82,243.5,243.64,62383.92
1739102400000,1739102400000,243.64,247.41,237.97,243.25,60416.34
1739124000000,1739124000000,243.25,244.3,229.53,241.11,110144.9
1739145600000,1739145600000,241.11,249.53,234.25,245.87,107362.1
1739167200000,1739167200000,245.87,252.87,244.53,248.52,55228.56
1739188800000,1739188800000,248.52,255.84,245.82,253.18,96356.28
1739210400000,1739210400000,253.18,259.95,248.81,252.43,82432.93
1739232000000,1739232000000,252.43,262.58,252.27,259.79,74472.91
1739253600000,1739253600000,259.79,261.44,256.95,258.04,89518.11
1739275200000,1739275200000,258.04,258.46,246.31,247.26,95974.28
1739296800000,1739296800000,247.26,248.1,241.77,243.56,50676.23
1739318400000,1739318400000,243.56,245.51,238.45,242.4,39204.9
1739340000000,1739340000000,242.4,246.35,240.35,243.75,35721.49
1739361600000,1739361600000,243.75,249.65,231.38,248.18,164306.95
1739383200000,1739383200000,248.18,261.04,243.32,252.61,74430.43
1739404800000,1739404800000,252.61,255.14,249.14,252.06,45856.18
1739426400000,1739426400000,252.06,258.04,246.27,252.06,95047.25
1739448000000,1739448000000,252.06,253.91,246.78,249.54,81989.09
1739469600000,1739469600000,249.54,257.42,247.34,256.22,88774.31
1739491200000,1739491200000,256.22,260.42,252.86,256.34,41519.64
1739512800000,1739512800000,256.34,263.58,255.17,258.76,63964.65
1739534400000,1739534400000,258.76,268.54,257.42,267.53,78692.2
1739556000000,1739556000000,267.53,270.01,259.74,262.44,58882.18
1739577600000,1739577600000,262.44,263.49,258.67,260.95,32440.06
1739599200000,1739599200000,260.95,261.56,255.26,256.59,28354.98
1739620800000,1739620800000,256.59,257.88,251.0,252.68,34891.63
1739642400000,1739642400000,252.68,254.63,249.4,253.16,20272.6
1739664000000,1739664000000,253.16,254.49,250.24,252.67,14107.71
1739685600000,1739685600000,252.67,256.31,249.67,256.13,24260.69
1739707200000,1739707200000,256.13,258.82,251.53,255.47,51194.43
1739728800000,1739728800000,255.47,257.75,251.34,253.69,44515.95
1739750400000,1739750400000,253.69,260.25,249.29,254.7,86141.87
1739772000000,1739772000000,254.7,274.18,254.14,267.79,130550.96
1739793600000,1739793600000,267.79,278.41,262.59,262.87,119603.43
1739815200000,1739815200000,262.87,269.31,259.63,264.37,65058.89
1739836800000,1739836800000,264.37,265.92,252.5,252.93,67417.1
1739858400000,1739858400000,252.93,258.8,249.01,255.66,77280.7
1739880000000,1739880000000,255.66,260.47,241.37,243.19,101145.58
1739901600000,1739901600000,243.19,251.66,241.69,249.34,66558.16
1739923200000,1739923200000,249.34,254.18,246.47,250.6,42277.94
1739944800000,1739944800000,250.6,258.2,248.85,256.32,49159.83
1739966400000,1739966400000,256.32,258.41,249.7,252.18,65197.35
1739988000000,1739988000000,252.18,256.5,249.58,252.86,45085.81
1740009600000,1740009600000,252.86,258.49,250.85,255.27,39494.64
1740031200000,1740031200000,255.27,259.42,253.38,258.78,51414.64
1740052800000,1740052800000,258.78,262.57,253.17,259.0,63962.72
1740074400000,1740074400000,259.0,263.28,258.56,261.07,44262.83
1740096000000,1740096000000,261.07,263.97,258.26,261.01,35427.4
1740117600000,1740117600000,261.01,267.82,258.98,263.78,58389.4
1740139200000,1740139200000,263.78,268.84,246.57,246.85,180846.28
1740160800000,1740160800000,246.85,248.32,237.71,241.81,99686.84
1740182400000,1740182400000,241.81,245.36,238.81,243.7,61505.08
1740204000000,1740204000000,243.7,246.96,241.47,245.32,33265.33
1740225600000,1740225600000,245.32,251.49,243.76,250.16,59039.39
1740247200000,1740247200000,250.16,250.97,246.48,247.06,16613.54
1740268800000,1740268800000,247.06,248.98,244.96,247.2,11495.35
1740290400000,1740290400000,247.2,254.1,246.82,247.68,23625.33
1740312000000,1740312000000,247.68,249.0,243.08,246.85,35137.59
1740333600000,1740333600000,246.85,248.73,243.62,247.5,11465.17
1740355200000,1740355200000,247.5,249.3,234.28,239.21,44065.94
1740376800000,1740376800000,239.21,239.34,231.61,236.04,50139.19
1740398400000,1740398400000,236.04,236.62,227.34,229.59,70533.06
1740420000000,1740420000000,229.59,230.86,204.87,210.59,189962.4
1740441600000,1740441600000,210.59,213.4,201.58,203.74,94848.77
1740463200000,1740463200000,203.74,204.37,189.48,200.59,241172.4
1740484800000,1740484800000,200.59,202.24,193.25,198.13,114736.74
1740506400000,1740506400000,198.13,207.71,195.81,205.01,87464.67
1740528000000,1740528000000,205.01,208.99,201.52,205.64,48034.24
1740549600000,1740549600000,205.64,211.46,202.81,208.96,82644.75
1740571200000,1740571200000,208.96,209.55,197.22,198.6,189112.64
1740592800000,1740592800000,198.6,209.63,192.01,202.51,155343.43
1740614400000,1740614400000,202.51,208.17,200.89,206.03,46390.45
1740636000000,1740636000000,206.03,210.07,204.93,205.9,69435.58
1740657600000,1740657600000,205.9,208.31,200.51,204.39,65005.22
1740679200000,1740679200000,204.39,205.73,196.56,203.87,53336.15
1740700800000,1740700800000,203.87,204.48,182.31,185.06,176763.24
1740722400000,1740722400000,185.06,186.64,178.12,182.83,120285.79
1740744000000,1740744000000,182.83,192.88,180.65,188.2,137310.3
1740765600000,1740765600000,188.2,193.32,186.53,192.13,75630.08
1740787200000,1740787200000,192.13,195.81,187.92,192.61,50538.36
1740808800000,1740808800000,192.61,193.15,185.01,186.27,48219.12
1740830400000,1740830400000,186.27,190.73,183.32,190.23,68140.65
1740852000000,1740852000000,190.23,196.98,189.64,194.96,63243.4
1740873600000,1740873600000,194.96,195.71,192.53,194.64,46010.99
1740895200000,1740895200000,194.64,197.36,192.81,194.57,44511.88
1740916800000,1740916800000,194.57,225.87,190.0,221.77,283634.9
1740938400000,1740938400000,221.77,227.16,215.94,223.51,94262.59
1740960000000,1740960000000,223.51,224.43,212.65,214.94,60245.72
1740981600000,1740981600000,214.94,214.97,202.64,207.51,135220.21
1741003200000,1741003200000,207.51,212.59,197.66,198.68,156086.35
1741024800000,1741024800000,198.68,199.17,177.4,180.8,174696.66
1741046400000,1741046400000,180.8,182.63,167.31,176.09,142520.91
1741068000000,1741068000000,176.09,176.98,172.76,174.79,56694.72
1741089600000,1741089600000,174.79,209.0,173.39,206.81,687550.12
1741111200000,1741111200000,206.81,216.84,202.63,206.51,248920.07
1741132800000,1741132800000,206.51,214.53,204.13,211.48,188073.04
1741154400000,1741154400000,211.48,226.29,209.17,216.86,334998.55
1741176000000,1741176000000,216.86,219.62,211.91,215.22,208197.48
1741197600000,1741197600000,215.22,224.0,213.2,220.62,93229.62
1741219200000,1741219200000,220.62,239.42,219.29,236.42,267274.99
1741240800000,1741240800000,236.42,236.55,225.84,228.12,128427.55
1741262400000,1741262400000,228.12,228.29,210.1,211.66,219998.65
1741284000000,1741284000000,211.66,214.96,208.06,208.33,91557.76
1741305600000,1741305600000,208.33,212.13,200.2,208.2,206194.36
1741327200000,1741327200000,208.2,210.81,204.78,206.71,125378.61
1741348800000,1741348800000,206.71,209.88,199.24,202.93,173539.3
1741370400000,1741370400000,202.93,208.72,195.1,196.48,117724.85
1741392000000,1741392000000,196.48,197.59,190.87,191.32,46332.91
1741413600000,1741413600000,191.32,191.82,185.04,188.03,100791.69
1741435200000,1741435200000,188.03,195.5,186.49,192.45,177349.66
1741456800000,1741456800000,192.45,199.2,192.1,195.53,65678.43
1741478400000,1741478400000,195.53,198.23,193.56,196.04,47419.39
1741500000000,1741500000000,196.04,196.5,187.51,190.28,93509.06
1741521600000,1741521600000,190.28,195.18,178.68,179.9,254725.61
1741543200000,1741543200000,179.9,183.58,176.08,178.46,162114.74
