timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.030576,0.031198,0.029597,0.02963,101137880.0
1739102400000,1739102400000,0.02963,0.029942,0.028673,0.0289,103498280.0
1739124000000,1739124000000,0.0289,0.029043,0.027165,0.028603,140039900.0
1739145600000,1739145600000,0.028603,0.02982,0.028022,0.029412,166078130.0
1739167200000,1739167200000,0.029412,0.029945,0.028889,0.029047,99502660.0
1739188800000,1739188800000,0.029047,0.029793,0.028682,0.029401,88991480.0
1739210400000,1739210400000,0.029401,0.029506,0.028596,0.029148,79320960.0
1739232000000,1739232000000,0.029148,0.030405,0.028723,0.030007,130484030.0
1739253600000,1739253600000,0.030007,0.030466,0.028628,0.029035,89446950.0
1739275200000,1739275200000,0.029035,0.029085,0.027232,0.027386,109614730.0
1739296800000,1739296800000,0.027386,0.027547,0.026435,0.02701,130958030.0
1739318400000,1739318400000,0.02701,0.027278,0.025972,0.026254,77761590.0
1739340000000,1739340000000,0.026254,0.026996,0.025743,0.026595,101866940.0
1739361600000,1739361600000,0.026595,0.027157,0.025246,0.026751,157007260.0
1739383200000,1739383200000,0.026751,0.027351,0.026241,0.027083,73628060.0
1739404800000,1739404800000,0.027083,0.027126,0.026054,0.026176,57518840.0
1739426400000,1739426400000,0.026176,0.026385,0.025171,0.025504,132625660.0
1739448000000,1739448000000,0.025504,0.02597,0.024908,0.025588,90693690.0
1739469600000,1739469600000,0.025588,0.026327,0.025088,0.025783,61084760.0
1739491200000,1739491200000,0.025783,0.02613,0.025531,0.025792,43573840.0
1739512800000,1739512800000,0.025792,0.026578,0.025546,0.025822,80421690.0
1739534400000,1739534400000,0.025822,0.026721,0.025552,0.026509,73708940.0
1739556000000,1739556000000,0.026509,0.026624,0.025216,0.025867,74065100.0
1739577600000,1739577600000,0.025867,0.026179,0.02548,0.025512,46145520.0
1739599200000,1739599200000,0.025512,0.025535,0.024725,0.024947,57000990.0
1739620800000,1739620800000,0.024947,0.02521,0.024356,0.024597,62094850.0
1739642400000,1739642400000,0.024597,0.025055,0.024516,0.024745,36066740.0
1739664000000,1739664000000,0.024745,0.025252,0.024397,0.025138,34316900.0
1739685600000,1739685600000,0.025138,0.030235,0.024855,0.029746,657794550.0
1739707200000,1739707200000,0.029746,0.030148,0.027072,0.027943,640103810.0
1739728800000,1739728800000,0.027943,0.02834,0.026477,0.02662,261018540.0
1739750400000,1739750400000,0.02662,0.027599,0.026093,0.026579,208552670.0
1739772000000,1739772000000,0.026579,0.026654,0.025512,0.026262,116719550.0
1739793600000,1739793600000,0.026262,0.026684,0.024952,0.025078,106491960.0
1739815200000,1739815200000,0.025078,0.032329,0.02493,0.029626,899322120.0
1739836800000,1739836800000,0.029626,0.034135,0.029605,0.032922,777939090.0
1739858400000,1739858400000,0.032922,0.034947,0.032064,0.032893,1087777020.0
1739880000000,1739880000000,0.032893,0.03772,0.0326,0.03562,2140656790.0
1739901600000,1739901600000,0.03562,0.0371,0.033816,0.036187,1156336920.0
1739923200000,1739923200000,0.036187,0.037342,0.03497,0.035049,815092190.0
1739944800000,1739944800000,0.035049,0.036589,0.034092,0.034905,639803360.0
1739966400000,1739966400000,0.034905,0.037059,0.034211,0.034482,731754140.0
1739988000000,1739988000000,0.034482,0.03513,0.033215,0.034376,396984560.0
1740009600000,1740009600000,0.034376,0.034916,0.03353,0.033917,204220750.0
1740031200000,1740031200000,0.033917,0.036723,0.033127,0.034584,413453100.0
1740052800000,1740052800000,0.034584,0.0365,0.033602,0.035477,428304060.0
1740074400000,1740074400000,0.035477,0.040123,0.035116,0.037694,714135260.0
1740096000000,1740096000000,0.037694,0.03884,0.035908,0.036889,369205520.0
1740117600000,1740117600000,0.036889,0.037129,0.035676,0.035828,223615930.0
1740139200000,1740139200000,0.035828,0.036795,0.035302,0.035721,239736150.0
1740160800000,1740160800000,0.035721,0.036087,0.034186,0.034695,154019010.0
1740182400000,1740182400000,0.034695,0.034695,0.0337,0.033859,57369110.0
1740204000000,1740204000000,0.033859,0.034293,0.03332,0.033535,58393230.0
1740225600000,1740225600000,0.033535,0.034238,0.0331,0.033676,87397910.0
1740247200000,1740247200000,0.033676,0.033961,0.0333,0.033666,40495800.0
