timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.8482,0.8482,0.8271,0.8281,908869.0
1739102400000,1739102400000,0.8281,0.832,0.8053,0.8068,1496250.0
1739124000000,1739124000000,0.8068,0.8209,0.7711,0.8011,1967940.0
1739145600000,1739145600000,0.8011,0.8151,0.7835,0.8022,1646420.0
1739167200000,1739167200000,0.8022,0.8229,0.7974,0.82,1213477.0
1739188800000,1739188800000,0.82,0.8385,0.8098,0.8324,2105008.0
1739210400000,1739210400000,0.8324,0.8335,0.812,0.8187,987293.0
1739232000000,1739232000000,0.8187,0.8476,0.8163,0.8462,1545905.0
1739253600000,1739253600000,0.8462,0.8583,0.838,0.8561,1689634.0
1739275200000,1739275200000,0.8561,0.8568,0.7953,0.7993,2494823.0
1739296800000,1739296800000,0.7993,0.7995,0.7737,0.7832,1479221.0
1739318400000,1739318400000,0.7832,0.7926,0.7681,0.7765,1299203.0
1739340000000,1739340000000,0.7765,0.788,0.7703,0.7825,759584.0
1739361600000,1739361600000,0.7825,0.7957,0.742,0.7937,3842198.0
1739383200000,1739383200000,0.7937,0.8423,0.7738,0.8266,2716713.0
1739404800000,1739404800000,0.8266,0.8425,0.8137,0.8165,1288702.0
1739426400000,1739426400000,0.8165,0.8248,0.7985,0.8025,1683658.0
1739448000000,1739448000000,0.8025,0.8096,0.7853,0.7963,1684295.0
1739469600000,1739469600000,0.7963,0.8135,0.79,0.8028,1044403.0
1739491200000,1739491200000,0.8028,0.8228,0.7982,0.8162,820056.0
1739512800000,1739512800000,0.8162,0.8388,0.8068,0.8252,1533772.0
1739534400000,1739534400000,0.8252,0.8644,0.8183,0.864,2176568.0
1739556000000,1739556000000,0.864,0.8804,0.8453,0.8568,2639916.0
1739577600000,1739577600000,0.8568,0.8599,0.8459,0.848,934897.0
1739599200000,1739599200000,0.848,0.8492,0.83,0.8345,1029150.0
1739620800000,1739620800000,0.8345,0.8436,0.8244,0.8303,820296.0
1739642400000,1739642400000,0.8303,0.8404,0.8246,0.8388,814425.0
1739664000000,1739664000000,0.8388,0.8403,0.8269,0.8322,736292.0
1739685600000,1739685600000,0.8322,0.8352,0.8256,0.8352,417288.0
1739707200000,1739707200000,0.8352,0.8375,0.8255,0.8292,668274.0
1739728800000,1739728800000,0.8292,0.8342,0.8169,0.8202,935343.0
1739750400000,1739750400000,0.8202,0.8263,0.8024,0.8137,1105487.0
1739772000000,1739772000000,0.8137,0.8325,0.8061,0.8276,712954.0
1739793600000,1739793600000,0.8276,0.8569,0.8108,0.8108,1266456.0
1739815200000,1739815200000,0.8108,0.8333,0.7946,0.8148,1065187.0
1739836800000,1739836800000,0.8148,0.8198,0.7833,0.7856,776315.0
1739858400000,1739858400000,0.7856,0.7866,0.7725,0.7752,898302.0
1739880000000,1739880000000,0.7752,0.7872,0.7375,0.7394,2587473.0
1739901600000,1739901600000,0.7394,0.7561,0.7337,0.7542,1755366.0
1739923200000,1739923200000,0.7542,0.7579,0.7273,0.7384,1476773.0
1739944800000,1739944800000,0.7384,0.7596,0.7378,0.7576,896574.0
1739966400000,1739966400000,0.7576,0.7591,0.7313,0.7488,1431488.0
1739988000000,1739988000000,0.7488,0.7488,0.7286,0.7409,1307066.0
1740009600000,1740009600000,0.7409,0.7813,0.7346,0.7695,2380806.0
1740031200000,1740031200000,0.7695,0.7803,0.7588,0.7765,1530426.0
1740052800000,1740052800000,0.7765,0.7898,0.7649,0.7763,2113244.0
1740074400000,1740074400000,0.7763,0.7922,0.7728,0.7815,1302988.0
1740096000000,1740096000000,0.7815,0.7855,0.7688,0.7815,978095.0
1740117600000,1740117600000,0.7815,0.8177,0.7784,0.8102,1322930.0
1740139200000,1740139200000,0.8102,0.8683,0.7684,0.7847,9941534.0
1740160800000,1740160800000,0.7847,0.788,0.7376,0.7579,2244893.0
1740182400000,1740182400000,0.7579,0.7858,0.7526,0.7845,1720182.0
1740204000000,1740204000000,0.7845,0.8105,0.7792,0.802,967781.0
1740225600000,1740225600000,0.802,0.8179,0.7949,0.8109,828325.0
1740247200000,1740247200000,0.8109,0.815,0.7936,0.7952,317819.0
1740268800000,1740268800000,0.7952,0.8059,0.7874,0.8043,505713.0
1740290400000,1740290400000,0.8043,0.8186,0.7989,0.8075,826056.0
1740312000000,1740312000000,0.8075,0.8084,0.7764,0.7889,930331.0
1740333600000,1740333600000,0.7889,0.7922,0.7735,0.7864,528958.0
1740355200000,1740355200000,0.7864,0.7929,0.7573,0.769,936744.0
1740376800000,1740376800000,0.769,0.7714,0.7471,0.7534,856075.0
1740398400000,1740398400000,0.7534,0.7578,0.7086,0.7243,3112504.0
1740420000000,1740420000000,0.7243,0.7269,0.6722,0.6752,3659242.0
1740441600000,1740441600000,0.6752,0.6859,0.6364,0.6529,3158993.0
1740463200000,1740463200000,0.6529,0.6541,0.5957,0.6454,5096173.0
1740484800000,1740484800000,0.6454,0.6555,0.6144,0.6437,3433386.0
1740506400000,1740506400000,0.6437,0.6806,0.635,0.6631,2370960.0
1740528000000,1740528000000,0.6631,0.6731,0.6542,0.6563,1226647.0
1740549600000,1740549600000,0.6563,0.665,0.649,0.6545,1188204.0
1740571200000,1740571200000,0.6545,0.6625,0.6253,0.6346,2277555.0
1740592800000,1740592800000,0.6346,0.643,0.5928,0.6198,3935337.0
1740614400000,1740614400000,0.6198,0.6345,0.6167,0.6333,1453959.0
1740636000000,1740636000000,0.6333,0.6508,0.6313,0.6374,1446075.0
1740657600000,1740657600000,0.6374,0.6412,0.6121,0.6183,1817785.0
1740679200000,1740679200000,0.6183,0.6204,0.5903,0.6128,1304317.0
1740700800000,1740700800000,0.6128,0.6156,0.5586,0.565,2825423.0
1740722400000,1740722400000,0.565,0.5779,0.5541,0.5722,2267564.0
1740744000000,1740744000000,0.5722,0.6202,0.5686,0.5987,2327195.0
1740765600000,1740765600000,0.5987,0.6122,0.594,0.6038,1361346.0
1740787200000,1740787200000,0.6038,0.6293,0.5971,0.6214,1069233.0
1740808800000,1740808800000,0.6214,0.6265,0.603,0.6072,1046033.0
1740830400000,1740830400000,0.6072,0.6144,0.5967,0.6041,1088294.0
1740852000000,1740852000000,0.6041,0.6237,0.6019,0.6148,1202604.0
1740873600000,1740873600000,0.6148,0.6185,0.6099,0.6138,948874.0
1740895200000,1740895200000,0.6138,0.6201,0.6086,0.6135,591616.0
1740916800000,1740916800000,0.6135,0.7213,0.5987,0.7032,5470821.0
1740938400000,1740938400000,0.7032,0.7399,0.6967,0.7253,2853387.0
1740960000000,1740960000000,0.7253,0.7276,0.6849,0.6983,2241825.0
1740981600000,1740981600000,0.6983,0.6983,0.6576,0.6682,2412799.0
1741003200000,1741003200000,0.6682,0.682,0.6331,0.6351,3203952.0
1741024800000,1741024800000,0.6351,0.6361,0.5752,0.5972,5381803.0
1741046400000,1741046400000,0.5972,0.6014,0.5542,0.5756,3152789.0
1741068000000,1741068000000,0.5756,0.5757,0.5479,0.5502,3284012.0
1741089600000,1741089600000,0.5502,0.5698,0.5261,0.5675,5955263.0
1741111200000,1741111200000,0.5675,0.6018,0.5638,0.5854,2901474.0
1741132800000,1741132800000,0.5854,0.5906,0.576,0.5818,1224269.0
1741154400000,1741154400000,0.5818,0.6142,0.5792,0.5938,1240752.0
1741176000000,1741176000000,0.5938,0.6,0.5793,0.5898,1709008.0
1741197600000,1741197600000,0.5898,0.633,0.5825,0.6264,6213059.0
1741219200000,1741219200000,0.6264,0.6718,0.6258,0.6621,3612465.0
1741240800000,1741240800000,0.6621,0.6627,0.6342,0.6409,2126991.0
1741262400000,1741262400000,0.6409,0.6487,0.5984,0.6048,3980245.0
1741284000000,1741284000000,0.6048,0.6125,0.5885,0.5951,2347752.0
1741305600000,1741305600000,0.5951,0.5988,0.5631,0.5863,3323728.0
1741327200000,1741327200000,0.5863,0.5953,0.5818,0.5909,1338055.0
1741348800000,1741348800000,0.5909,0.61,0.5744,0.5893,3533325.0
1741370400000,1741370400000,0.5893,0.6034,0.5771,0.5812,1489397.0
1741392000000,1741392000000,0.5812,0.5865,0.5724,0.584,796709.0
1741413600000,1741413600000,0.584,0.5906,0.5803,0.5845,975488.0
1741435200000,1741435200000,0.5845,0.6062,0.5819,0.6024,2133906.0
1741456800000,1741456800000,0.6024,0.6165,0.5992,0.6069,1233051.0
1741478400000,1741478400000,0.6069,0.6139,0.5957,0.609,1025767.0
1741500000000,1741500000000,0.609,0.6137,0.5906,0.5973,1107337.0
1741521600000,1741521600000,0.5973,0.5976,0.5563,0.5573,1790030.0
1741543200000,1741543200000,0.5573,0.5658,0.5484,0.5524,1656544.0
1741564800000,1741564800000,0.5524,0.577,0.5439,0.5726,1224449.0
1741586400000,1741586400000,0.5726,0.5905,0.5661,0.5859,1012613.0
1741608000000,1741608000000,0.5859,0.591,0.5154,0.5174,3706164.0
1741629600000,1741629600000,0.5174,0.5235,0.5,0.5085,3331603.0
1741651200000,1741651200000,0.5085,0.515,0.4771,0.5133,3211675.0
1741672800000,1741672800000,0.5133,0.5247,0.5096,0.5217,1089910.0
1741694400000,1741694400000,0.5217,0.5274,0.4938,0.5113,4193985.0
1741716000000,1741716000000,0.5113,0.5428,0.5113,0.5295,3034204.0
1741737600000,1741737600000,0.5295,0.5381,0.5145,0.5219,1303179.0
1741759200000,1741759200000,0.5219,0.5461,0.5155,0.5347,1709505.0
1741780800000,1741780800000,0.5347,0.5457,0.5113,0.5178,2078403.0
1741802400000,1741802400000,0.5178,0.5326,0.5139,0.5286,2177132.0
1741824000000,1741824000000,0.5286,0.5316,0.5175,0.5225,1509172.0
1741845600000,1741845600000,0.5225,0.5318,0.519,0.5318,2092862.0
1741867200000,1741867200000,0.5318,0.537,0.4976,0.4982,2754508.0
1741888800000,1741888800000,0.4982,0.5282,0.4982,0.5163,2107959.0
1741910400000,1741910400000,0.5163,0.5228,0.5107,0.5143,1678034.0
1741932000000,1741932000000,0.5143,0.521,0.5101,0.5173,1175122.0
1741953600000,1741953600000,0.5173,0.5377,0.5162,0.534,1968794.0
1741975200000,1741975200000,0.534,0.5393,0.5253,0.531,2949684.0
1741996800000,1741996800000,0.531,0.5431,0.5301,0.5392,2989688.0
1742018400000,1742018400000,0.5392,0.5403,0.5294,0.5382,1110583.0
1742040000000,1742040000000,0.5382,0.5453,0.5364,0.5411,1056229.0
1742061600000,1742061600000,0.5411,0.5488,0.5377,0.5408,1193388.0
1742083200000,1742083200000,0.5408,0.5417,0.5327,0.5404,1913667.0
1742104800000,1742104800000,0.5404,0.5428,0.5175,0.5192,2884967.0
1742126400000,1742126400000,0.5192,0.5269,0.514,0.5231,1250242.0
1742148000000,1742148000000,0.5231,0.5233,0.5039,0.509,851211.0
1742169600000,1742169600000,0.509,0.5207,0.509,0.5168,1135196.0
1742191200000,1742191200000,0.5168,0.5221,0.5121,0.5184,684410.0
1742212800000,1742212800000,0.5184,0.5254,0.5089,0.5214,3012504.0
1742234400000,1742234400000,0.5214,0.5268,0.5184,0.5202,2682770.0
1742256000000,1742256000000,0.5202,0.522,0.5091,0.5118,701416.0
1742277600000,1742277600000,0.5118,0.5127,0.4999,0.5017,1106710.0
1742299200000,1742299200000,0.5017,0.5036,0.4926,0.4931,2055477.0
1742320800000,1742320800000,0.4931,0.5118,0.4911,0.5109,2942053.0
1742342400000,1742342400000,0.5109,0.5181,0.5066,0.5165,2751897.0
1742364000000,1742364000000,0.5165,0.5355,0.5122,0.5344,2161919.0
1742385600000,1742385600000,0.5344,0.5354,0.5193,0.5245,2479171.0
1742407200000,1742407200000,0.5245,0.5421,0.5172,0.5374,6097814.0
1742428800000,1742428800000,0.5374,0.5412,0.5223,0.5248,2128300.0
1742450400000,1742450400000,0.5248,0.5295,0.5196,0.5202,2528566.0
1742472000000,1742472000000,0.5202,0.5249,0.5106,0.5122,1961216.0
