timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.9052,0.9294,0.8993,0.9041,336372.3
1739102400000,1739102400000,0.9041,0.9092,0.8755,0.885,384918.4
1739124000000,1739124000000,0.885,0.8939,0.8459,0.8911,318320.4
1739145600000,1739145600000,0.8911,0.9055,0.8535,0.8925,451763.8
1739167200000,1739167200000,0.8925,0.9044,0.8823,0.8907,191424.3
1739188800000,1739188800000,0.8907,0.9083,0.8806,0.9046,277101.2
1739210400000,1739210400000,0.9046,0.9222,0.8994,0.921,167625.6
1739232000000,1739232000000,0.921,0.9624,0.9179,0.961,284145.6
1739253600000,1739253600000,0.961,0.9652,0.9399,0.9508,371378.2
1739275200000,1739275200000,0.9508,0.9517,0.9015,0.9095,476706.1
1739296800000,1739296800000,0.9095,0.911,0.8855,0.903,228611.8
1739318400000,1739318400000,0.903,0.9157,0.8951,0.9085,306872.9
1739340000000,1739340000000,0.9085,0.9224,0.8972,0.9163,151097.2
1739361600000,1739361600000,0.9163,0.9739,0.8781,0.9563,909438.7
1739383200000,1739383200000,0.9563,0.9934,0.9458,0.978,252929.6
1739404800000,1739404800000,0.978,0.9992,0.9676,0.9902,326433.6
1739426400000,1739426400000,0.9902,0.9947,0.958,0.974,341986.8
1739448000000,1739448000000,0.974,0.9937,0.9502,0.9572,641660.0
1739469600000,1739469600000,0.9572,0.9957,0.9491,0.9882,328736.7
1739491200000,1739491200000,0.9882,0.9949,0.9669,0.972,236519.6
1739512800000,1739512800000,0.972,0.9923,0.9617,0.9759,259222.3
1739534400000,1739534400000,0.9759,1.005,0.9626,0.9998,523954.1
1739556000000,1739556000000,0.9998,1.0074,0.9661,0.9798,523825.3
1739577600000,1739577600000,0.9798,0.992,0.9665,0.9751,150656.9
1739599200000,1739599200000,0.9751,0.9785,0.9538,0.963,211386.1
1739620800000,1739620800000,0.963,0.9733,0.9539,0.9577,174995.4
1739642400000,1739642400000,0.9577,0.9683,0.9461,0.9609,153479.9
1739664000000,1739664000000,0.9609,0.9706,0.9485,0.9672,124871.2
1739685600000,1739685600000,0.9672,1.0562,0.9632,1.016,1994073.4
1739707200000,1739707200000,1.016,1.033,0.9849,1.0033,1230453.2
1739728800000,1739728800000,1.0033,1.0111,0.9899,0.9939,440893.3
1739750400000,1739750400000,0.9939,1.0008,0.9491,0.9646,475793.2
1739772000000,1739772000000,0.9646,0.9817,0.9495,0.9796,413429.6
1739793600000,1739793600000,0.9796,0.9955,0.9522,0.9526,659115.1
1739815200000,1739815200000,0.9526,0.959,0.9254,0.9485,412263.1
1739836800000,1739836800000,0.9485,0.9622,0.925,0.9255,462352.7
1739858400000,1739858400000,0.9255,0.933,0.8995,0.9294,304960.2
1739880000000,1739880000000,0.9294,0.9415,0.876,0.8924,444954.1
1739901600000,1739901600000,0.8924,0.9307,0.8878,0.9307,222617.6
1739923200000,1739923200000,0.9307,0.9403,0.9215,0.9352,171431.5
1739944800000,1739944800000,0.9352,0.9597,0.9344,0.9503,188997.4
1739966400000,1739966400000,0.9503,0.9518,0.9259,0.9356,141102.1
1739988000000,1739988000000,0.9356,0.9439,0.9233,0.9375,296938.7
1740009600000,1740009600000,0.9375,0.9581,0.9354,0.9483,211898.7
1740031200000,1740031200000,0.9483,0.9486,0.9286,0.9391,115572.6
1740052800000,1740052800000,0.9391,0.9466,0.9263,0.9406,200963.7
1740074400000,1740074400000,0.9406,0.9568,0.9383,0.9479,237860.8
1740096000000,1740096000000,0.9479,0.9699,0.9428,0.9649,140874.9
1740117600000,1740117600000,0.9649,0.9938,0.964,0.99,165617.3
1740139200000,1740139200000,0.99,0.998,0.9437,0.9437,317349.2
1740160800000,1740160800000,0.9437,0.9492,0.9113,0.9291,335131.2
1740182400000,1740182400000,0.9291,0.9478,0.9239,0.9447,98095.5
1740204000000,1740204000000,0.9447,0.9626,0.9428,0.9613,119074.7
1740225600000,1740225600000,0.9613,0.9853,0.9609,0.9848,117612.0
1740247200000,1740247200000,0.9848,0.9863,0.9682,0.9852,137195.6
1740268800000,1740268800000,0.9852,0.9939,0.9723,0.9808,171884.4
1740290400000,1740290400000,0.9808,1.0088,0.9765,0.9818,233731.7
1740312000000,1740312000000,0.9818,0.997,0.9618,0.9819,264982.9
1740333600000,1740333600000,0.9819,0.9878,0.9682,0.9812,142719.0
