timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.0010563,0.0010589,0.0010319,0.0010327,1478652800.0
1739102400000,1739102400000,0.0010327,0.0010409,0.0009943,0.0009957,1946105610.0
1739124000000,1739124000000,0.0009957,0.0010343,0.0009551,0.0009923,4322595540.0
1739145600000,1739145600000,0.0009923,0.0010232,0.0009649,0.00101,2040626950.0
1739167200000,1739167200000,0.00101,0.0010118,0.0009812,0.0009868,1480700380.0
1739188800000,1739188800000,0.0009868,0.0010251,0.0009829,0.0010042,2089778920.0
1739210400000,1739210400000,0.0010042,0.0010059,0.0009757,0.0009807,2061238490.0
1739232000000,1739232000000,0.0009807,0.0010207,0.0009775,0.001016,1712011440.0
1739253600000,1739253600000,0.001016,0.0010193,0.0009843,0.0009945,1435677340.0
1739275200000,1739275200000,0.0009945,0.000995,0.0009309,0.0009356,3383202160.0
1739296800000,1739296800000,0.0009356,0.0009425,0.0009119,0.0009257,2634573910.0
1739318400000,1739318400000,0.0009257,0.0009302,0.0009097,0.0009264,1469399880.0
1739340000000,1739340000000,0.0009264,0.0009281,0.000901,0.0009214,1679705550.0
1739361600000,1739361600000,0.0009214,0.0009526,0.0008756,0.0009319,4767187730.0
1739383200000,1739383200000,0.0009319,0.0009625,0.0009175,0.00095,1498715810.0
1739404800000,1739404800000,0.00095,0.0009633,0.0009279,0.0009349,1321569330.0
1739426400000,1739426400000,0.0009349,0.0009395,0.0009124,0.0009194,1113482040.0
1739448000000,1739448000000,0.0009194,0.0009294,0.0009003,0.0009121,1597233610.0
1739469600000,1739469600000,0.0009121,0.0009229,0.0008945,0.0009143,1054651940.0
1739491200000,1739491200000,0.0009143,0.0009184,0.0008992,0.0009126,804870030.0
1739512800000,1739512800000,0.0009126,0.0009356,0.0009087,0.0009196,1812393420.0
1739534400000,1739534400000,0.0009196,0.0009476,0.0009153,0.0009426,1779771940.0
1739556000000,1739556000000,0.0009426,0.0009474,0.0008985,0.0009179,2172538130.0
1739577600000,1739577600000,0.0009179,0.0009294,0.0009001,0.0009083,1075897100.0
1739599200000,1739599200000,0.0009083,0.0009083,0.0008801,0.0008873,1455535980.0
1739620800000,1739620800000,0.0008873,0.0008928,0.0008577,0.000868,2385853390.0
1739642400000,1739642400000,0.000868,0.0008871,0.0008657,0.0008749,1833453080.0
1739664000000,1739664000000,0.0008749,0.0008835,0.0008643,0.0008718,1074168150.0
1739685600000,1739685600000,0.0008718,0.0008799,0.000859,0.0008712,1085506160.0
1739707200000,1739707200000,0.0008712,0.0010594,0.0008497,0.0009431,18927094710.0
1739728800000,1739728800000,0.0009431,0.0010093,0.0009131,0.000943,12192669020.0
1739750400000,1739750400000,0.000943,0.0009774,0.0009062,0.0009293,6219101240.0
1739772000000,1739772000000,0.0009293,0.0010085,0.0008993,0.0009897,11923635600.0
1739793600000,1739793600000,0.0009897,0.0010047,0.0009171,0.0009174,7083913360.0
