timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.13402,0.13726,0.13195,0.13208,6007774.0
1739102400000,1739102400000,0.13208,0.13335,0.12739,0.12879,5039192.0
1739124000000,1739124000000,0.12879,0.131,0.12177,0.12902,5774924.0
1739145600000,1739145600000,0.12902,0.13627,0.12499,0.13434,6748755.0
1739167200000,1739167200000,0.13434,0.13733,0.13177,0.13537,7616957.0
1739188800000,1739188800000,0.13537,0.13902,0.13267,0.13786,7666558.0
1739210400000,1739210400000,0.13786,0.13896,0.13269,0.13375,3565272.0
1739232000000,1739232000000,0.13375,0.14528,0.13332,0.14393,7275159.0
1739253600000,1739253600000,0.14393,0.1445,0.1382,0.13943,7205372.0
1739275200000,1739275200000,0.13943,0.13949,0.13026,0.13132,7815294.0
1739296800000,1739296800000,0.13132,0.13219,0.1277,0.1313,5772375.0
1739318400000,1739318400000,0.1313,0.13348,0.1296,0.13075,4503644.0
1739340000000,1739340000000,0.13075,0.13193,0.12853,0.13015,2732510.0
1739361600000,1739361600000,0.13015,0.13519,0.12279,0.13339,12146741.0
1739383200000,1739383200000,0.13339,0.1421,0.13085,0.14015,6097322.0
1739404800000,1739404800000,0.14015,0.14301,0.13829,0.13935,3831088.0
1739426400000,1739426400000,0.13935,0.13996,0.13521,0.13855,3175191.0
1739448000000,1739448000000,0.13855,0.13893,0.13322,0.13434,5008159.0
1739469600000,1739469600000,0.13434,0.13762,0.13333,0.13705,2500335.0
1739491200000,1739491200000,0.13705,0.13916,0.13574,0.1374,1871846.0
1739512800000,1739512800000,0.1374,0.14396,0.13588,0.13895,4480142.0
1739534400000,1739534400000,0.13895,0.1447,0.13686,0.14357,4129406.0
1739556000000,1739556000000,0.14357,0.14458,0.13702,0.13979,4599726.0
1739577600000,1739577600000,0.13979,0.14148,0.13765,0.13941,2237971.0
1739599200000,1739599200000,0.13941,0.13941,0.13402,0.13476,1487669.0
1739620800000,1739620800000,0.13476,0.13577,0.12946,0.13051,2530553.0
1739642400000,1739642400000,0.13051,0.13113,0.12843,0.13016,1706296.0
1739664000000,1739664000000,0.13016,0.13118,0.12687,0.12883,1421291.0
1739685600000,1739685600000,0.12883,0.1297,0.1264,0.12948,2767484.0
1739707200000,1739707200000,0.12948,0.12975,0.12441,0.12495,4865397.0
1739728800000,1739728800000,0.12495,0.12651,0.12344,0.1248,1515745.0
1739750400000,1739750400000,0.1248,0.12794,0.121,0.12348,2886694.0
1739772000000,1739772000000,0.12348,0.12543,0.12021,0.12468,4832239.0
1739793600000,1739793600000,0.12468,0.12794,0.11861,0.11874,5464792.0
1739815200000,1739815200000,0.11874,0.123,0.1158,0.12023,3331638.0
1739836800000,1739836800000,0.12023,0.12107,0.11504,0.11529,2280304.0
1739858400000,1739858400000,0.11529,0.11549,0.10963,0.11322,7076461.0
1739880000000,1739880000000,0.11322,0.11589,0.10697,0.10958,7818222.0
1739901600000,1739901600000,0.10958,0.11742,0.10898,0.11679,6365876.0
1739923200000,1739923200000,0.11679,0.11784,0.11441,0.1162,3445160.0
1739944800000,1739944800000,0.1162,0.1227,0.116,0.12145,4955318.0
1739966400000,1739966400000,0.12145,0.1221,0.11803,0.11993,4449249.0
1739988000000,1739988000000,0.11993,0.12149,0.11764,0.12057,1830471.0
1740009600000,1740009600000,0.12057,0.12809,0.11924,0.12693,4344796.0
1740031200000,1740031200000,0.12693,0.1289,0.12263,0.12745,4328912.0
1740052800000,1740052800000,0.12745,0.12903,0.12401,0.12899,6465169.0
1740074400000,1740074400000,0.12899,0.13223,0.12671,0.13189,3183563.0
1740096000000,1740096000000,0.13189,0.13745,0.13037,0.13631,3657104.0
1740117600000,1740117600000,0.13631,0.13944,0.13363,0.13606,4289621.0
1740139200000,1740139200000,0.13606,0.13914,0.12904,0.12926,7609037.0
1740160800000,1740160800000,0.12926,0.12975,0.12268,0.12414,4170100.0
1740182400000,1740182400000,0.12414,0.12619,0.12337,0.12544,1702798.0
1740204000000,1740204000000,0.12544,0.12896,0.12458,0.12835,2317991.0
1740225600000,1740225600000,0.12835,0.1352,0.12777,0.13225,3330793.0
1740247200000,1740247200000,0.13225,0.14115,0.13072,0.13707,8243445.0
1740268800000,1740268800000,0.13707,0.1514,0.13695,0.13896,17085688.0
1740290400000,1740290400000,0.13896,0.15078,0.13853,0.14136,9995727.0
1740312000000,1740312000000,0.14136,0.14436,0.1368,0.14296,5557718.0
1740333600000,1740333600000,0.14296,0.14299,0.13433,0.1383,6669605.0
1740355200000,1740355200000,0.1383,0.14121,0.12943,0.13443,6873789.0
1740376800000,1740376800000,0.13443,0.13462,0.12652,0.12991,2943604.0
1740398400000,1740398400000,0.12991,0.13085,0.12284,0.12555,4823597.0
1740420000000,1740420000000,0.12555,0.12595,0.11131,0.11247,8839386.0
1740441600000,1740441600000,0.11247,0.11487,0.10888,0.1133,6986723.0
1740463200000,1740463200000,0.1133,0.11622,0.10617,0.11503,11662811.0
1740484800000,1740484800000,0.11503,0.12037,0.11214,0.11777,9156555.0
1740506400000,1740506400000,0.11777,0.1224,0.11533,0.11978,6031286.0
1740528000000,1740528000000,0.11978,0.12474,0.11856,0.12015,3074065.0
1740549600000,1740549600000,0.12015,0.12235,0.11802,0.11907,6739347.0
1740571200000,1740571200000,0.11907,0.12416,0.11622,0.11719,8228396.0
1740592800000,1740592800000,0.11719,0.12347,0.11317,0.12085,6478305.0
1740614400000,1740614400000,0.12085,0.12254,0.11912,0.12211,3388864.0
1740636000000,1740636000000,0.12211,0.12349,0.11973,0.12109,3314844.0
1740657600000,1740657600000,0.12109,0.12164,0.11721,0.11956,2895277.0
1740679200000,1740679200000,0.11956,0.11992,0.11475,0.11759,3003679.0
1740700800000,1740700800000,0.11759,0.118,0.10726,0.10862,8432061.0
1740722400000,1740722400000,0.10862,0.11175,0.10638,0.11006,6860153.0
1740744000000,1740744000000,0.11006,0.12017,0.10969,0.11925,7892102.0
1740765600000,1740765600000,0.11925,0.12262,0.11822,0.11996,3759269.0
1740787200000,1740787200000,0.11996,0.12123,0.1178,0.11893,2092383.0
1740808800000,1740808800000,0.11893,0.11931,0.11534,0.11593,4704862.0
1740830400000,1740830400000,0.11593,0.11709,0.11398,0.11463,2641538.0
1740852000000,1740852000000,0.11463,0.1173,0.11405,0.11606,1073273.0
1740873600000,1740873600000,0.11606,0.11691,0.11373,0.1158,2392605.0
1740895200000,1740895200000,0.1158,0.11841,0.11431,0.11706,3346790.0
1740916800000,1740916800000,0.11706,0.13161,0.11342,0.12887,12750194.0
1740938400000,1740938400000,0.12887,0.13406,0.1264,0.13113,6087603.0
1740960000000,1740960000000,0.13113,0.1315,0.12361,0.12657,3247204.0
1740981600000,1740981600000,0.12657,0.12657,0.11979,0.12176,3570186.0
1741003200000,1741003200000,0.12176,0.12343,0.11699,0.11749,5062752.0
1741024800000,1741024800000,0.11749,0.11749,0.10276,0.10467,10889446.0
1741046400000,1741046400000,0.10467,0.10599,0.09494,0.09925,13670427.0
1741068000000,1741068000000,0.09925,0.09981,0.09621,0.09694,4903164.0
1741089600000,1741089600000,0.09694,0.09925,0.08989,0.09722,16792862.0
1741111200000,1741111200000,0.09722,0.10253,0.09668,0.10013,5375291.0
1741132800000,1741132800000,0.10013,0.10058,0.097,0.09816,3277806.0
1741154400000,1741154400000,0.09816,0.10348,0.09719,0.09918,3946778.0
1741176000000,1741176000000,0.09918,0.101,0.09708,0.10048,4506761.0
1741197600000,1741197600000,0.10048,0.10654,0.10021,0.10459,3383732.0
1741219200000,1741219200000,0.10459,0.10667,0.10285,0.10652,5911873.0
1741240800000,1741240800000,0.10652,0.10663,0.103,0.10656,4438074.0
1741262400000,1741262400000,0.10656,0.11749,0.1032,0.11274,35132224.0
1741284000000,1741284000000,0.11274,0.1175,0.11147,0.11336,29042868.0
1741305600000,1741305600000,0.11336,0.11564,0.10559,0.11415,21825865.0
1741327200000,1741327200000,0.11415,0.11576,0.11122,0.11534,9525601.0
1741348800000,1741348800000,0.11534,0.11677,0.10873,0.11081,14007950.0
1741370400000,1741370400000,0.11081,0.1151,0.10576,0.10666,6434412.0
1741392000000,1741392000000,0.10666,0.10797,0.10435,0.10504,3568646.0
1741413600000,1741413600000,0.10504,0.10582,0.10325,0.10393,3097463.0
1741435200000,1741435200000,0.10393,0.10553,0.09951,0.10304,10806173.0
1741456800000,1741456800000,0.10304,0.10383,0.10016,0.10131,2033445.0
1741478400000,1741478400000,0.10131,0.10198,0.09954,0.09999,1494133.0
1741500000000,1741500000000,0.09999,0.10172,0.09703,0.09823,4568629.0
1741521600000,1741521600000,0.09823,0.09862,0.09008,0.09048,5792329.0
1741543200000,1741543200000,0.09048,0.09311,0.08884,0.09059,5668108.0
1741564800000,1741564800000,0.09059,0.09508,0.08925,0.093,4958548.0
1741586400000,1741586400000,0.093,0.09839,0.0926,0.09654,4962259.0
1741608000000,1741608000000,0.09654,0.09757,0.08519,0.08543,9508038.0
1741629600000,1741629600000,0.08543,0.0874,0.08234,0.08485,7244258.0
1741651200000,1741651200000,0.08485,0.0874,0.07917,0.08643,7028657.0
1741672800000,1741672800000,0.08643,0.08846,0.08576,0.08746,3120845.0
1741694400000,1741694400000,0.08746,0.08889,0.08276,0.08724,9316693.0
1741716000000,1741716000000,0.08724,0.09246,0.08724,0.08921,5643863.0
1741737600000,1741737600000,0.08921,0.09167,0.08608,0.0877,4509365.0
1741759200000,1741759200000,0.0877,0.09219,0.08695,0.09069,6432493.0
1741780800000,1741780800000,0.09069,0.09387,0.08694,0.09081,13341860.0
1741802400000,1741802400000,0.09081,0.0935,0.09046,0.09336,12712232.0
1741824000000,1741824000000,0.09336,0.09526,0.09128,0.0916,5138265.0
1741845600000,1741845600000,0.0916,0.09577,0.09045,0.09517,4714428.0
1741867200000,1741867200000,0.09517,0.09681,0.08808,0.08841,10533082.0
