timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,3.4809,3.5232,3.4442,3.4476,34248.1
1739102400000,1739102400000,3.4476,3.522,3.4003,3.4175,96626.8
1739124000000,1739124000000,3.4175,3.4742,3.331,3.4718,52154.4
1739145600000,1739145600000,3.4718,3.5849,3.4369,3.5322,88685.3
1739167200000,1739167200000,3.5322,3.7783,3.5166,3.6411,173268.7
1739188800000,1739188800000,3.6411,3.8779,3.6009,3.606,389937.1
1739210400000,1739210400000,3.606,3.6423,3.5575,3.5964,52842.2
1739232000000,1739232000000,3.5964,3.7412,3.5931,3.7006,84621.9
1739253600000,1739253600000,3.7006,3.8382,3.6717,3.7622,145299.8
1739275200000,1739275200000,3.7622,3.8402,3.6621,3.6907,216226.7
1739296800000,1739296800000,3.6907,3.7784,3.6651,3.6875,134131.7
1739318400000,1739318400000,3.6875,3.9254,3.6753,3.7821,110664.5
1739340000000,1739340000000,3.7821,3.9326,3.662,3.7016,240278.1
1739361600000,1739361600000,3.7016,3.8893,3.5809,3.8313,139426.6
1739383200000,1739383200000,3.8313,3.8893,3.7593,3.8462,90587.8
1739404800000,1739404800000,3.8462,3.9293,3.8268,3.8782,25525.1
1739426400000,1739426400000,3.8782,3.8832,3.7706,3.788,75041.9
1739448000000,1739448000000,3.788,3.8519,3.6978,3.7474,122080.1
1739469600000,1739469600000,3.7474,3.8081,3.7078,3.755,64661.9
1739491200000,1739491200000,3.755,3.8124,3.733,3.7525,31927.0
1739512800000,1739512800000,3.7525,3.8076,3.7165,3.7368,33889.7
1739534400000,1739534400000,3.7368,4.174,3.7255,3.9843,628235.1
1739556000000,1739556000000,3.9843,4.3255,3.9749,4.1405,672738.2
1739577600000,1739577600000,4.1405,4.3128,4.0234,4.1303,265615.6
1739599200000,1739599200000,4.1303,4.4999,4.1022,4.1735,751338.4
1739620800000,1739620800000,4.1735,4.2547,3.9532,4.0607,199239.1
1739642400000,1739642400000,4.0607,4.1147,3.9087,3.931,98547.2
1739664000000,1739664000000,3.931,4.0486,3.8922,3.9522,110272.2
1739685600000,1739685600000,3.9522,3.9522,3.8722,3.9161,37717.4
1739707200000,1739707200000,3.9161,4.026,3.8914,3.9307,118083.5
1739728800000,1739728800000,3.9307,3.9517,3.8581,3.9093,68585.6
1739750400000,1739750400000,3.9093,3.9702,3.8277,3.8709,36222.6
1739772000000,1739772000000,3.8709,3.9079,3.7912,3.8241,102561.4
1739793600000,1739793600000,3.8241,3.902,3.7455,3.7455,75939.9
1739815200000,1739815200000,3.7455,3.7962,3.6725,3.7758,37071.2
1739836800000,1739836800000,3.7758,3.8144,3.6315,3.6352,42341.9
1739858400000,1739858400000,3.6352,3.7631,3.5923,3.7578,78220.6
1739880000000,1739880000000,3.7578,3.8201,3.6288,3.7008,90590.9
1739901600000,1739901600000,3.7008,3.7788,3.688,3.7191,48184.6
1739923200000,1739923200000,3.7191,3.7754,3.6793,3.7566,36458.6
1739944800000,1739944800000,3.7566,3.8081,3.7191,3.7453,59172.6
1739966400000,1739966400000,3.7453,3.8298,3.7097,3.7566,81017.6
1739988000000,1739988000000,3.7566,3.7659,3.6953,3.7297,24234.1
1740009600000,1740009600000,3.7297,3.8006,3.728,3.7435,26171.0
1740031200000,1740031200000,3.7435,3.7989,3.7271,3.7741,23134.6
1740052800000,1740052800000,3.7741,3.8168,3.7127,3.7375,36649.5
1740074400000,1740074400000,3.7375,3.8037,3.7325,3.7783,18596.4
1740096000000,1740096000000,3.7783,3.7853,3.7029,3.7694,24570.4
1740117600000,1740117600000,3.7694,3.8277,3.736,3.7678,38285.0
1740139200000,1740139200000,3.7678,3.82,3.7008,3.7555,62799.7
1740160800000,1740160800000,3.7555,3.7555,3.6469,3.6618,34624.2
1740182400000,1740182400000,3.6618,3.761,3.6434,3.7235,22316.1
1740204000000,1740204000000,3.7235,3.7872,3.6996,3.7723,17201.4
1740225600000,1740225600000,3.7723,3.8193,3.7497,3.7892,19349.1
1740247200000,1740247200000,3.7892,3.8071,3.7512,3.7775,20231.0
1740268800000,1740268800000,3.7775,3.8105,3.7624,3.8019,7532.8
1740290400000,1740290400000,3.8019,3.8778,3.7643,3.7711,28169.4
1740312000000,1740312000000,3.7711,3.9008,3.7041,3.7815,62692.5
1740333600000,1740333600000,3.7815,3.7901,3.716,3.751,18413.1
1740355200000,1740355200000,3.751,3.776,3.6686,3.7297,22843.7
1740376800000,1740376800000,3.7297,3.7799,3.6402,3.6737,32354.8
1740398400000,1740398400000,3.6737,3.7053,3.5554,3.6314,37433.0
1740420000000,1740420000000,3.6314,3.6433,3.4474,3.463,33424.5
1740441600000,1740441600000,3.463,3.5013,3.3873,3.452,49363.6
1740463200000,1740463200000,3.452,3.618,3.3386,3.6004,51236.0
1740484800000,1740484800000,3.6004,3.7143,3.5408,3.6562,61581.3
1740506400000,1740506400000,3.6562,3.8076,3.6422,3.7034,133428.1
1740528000000,1740528000000,3.7034,3.7408,3.6495,3.6595,15133.2
1740549600000,1740549600000,3.6595,3.7086,3.574,3.6338,297736.5
1740571200000,1740571200000,3.6338,3.7037,3.5743,3.588,44730.1
1740592800000,1740592800000,3.588,3.875,3.5381,3.8719,75239.9
1740614400000,1740614400000,3.8719,4.0289,3.8115,3.999,189537.1
1740636000000,1740636000000,3.999,4.0201,3.8142,3.8443,42091.3
1740657600000,1740657600000,3.8443,4.1048,3.7448,3.8178,153365.4
1740679200000,1740679200000,3.8178,3.8374,3.6747,3.7824,52486.7
1740700800000,1740700800000,3.7824,3.7869,3.5653,3.6234,435585.4
1740722400000,1740722400000,3.6234,3.6679,3.5091,3.573,46025.5
1740744000000,1740744000000,3.573,3.7596,3.5666,3.7124,43452.8
1740765600000,1740765600000,3.7124,3.7965,3.704,3.7911,21161.8
1740787200000,1740787200000,3.7911,3.7998,3.6735,3.6987,117592.5
1740808800000,1740808800000,3.6987,3.7189,3.6135,3.6204,28063.4
1740830400000,1740830400000,3.6204,3.6526,3.5984,3.6134,26194.7
1740852000000,1740852000000,3.6134,3.695,3.6059,3.6924,36420.3
1740873600000,1740873600000,3.6924,3.7468,3.6747,3.6917,47401.4
1740895200000,1740895200000,3.6917,3.7516,3.6444,3.743,40637.6
