timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,369.49,369.64,354.86,359.24,31495.631
1739102400000,1739102400000,359.24,367.07,348.09,359.58,34496.57
1739124000000,1739124000000,359.58,368.0,342.66,365.16,57975.103
1739145600000,1739145600000,365.16,378.97,350.4,377.0,55883.007
1739167200000,1739167200000,377.0,393.28,376.97,390.23,42524.909
1739188800000,1739188800000,390.23,399.68,382.85,393.85,53815.691
1739210400000,1739210400000,393.85,395.62,380.6,386.7,29512.012
1739232000000,1739232000000,386.7,423.18,385.52,416.32,45742.368
1739253600000,1739253600000,416.32,437.37,416.0,427.08,49326.497
1739275200000,1739275200000,427.08,427.87,409.06,414.2,53319.187
1739296800000,1739296800000,414.2,425.69,402.29,412.29,51353.378
1739318400000,1739318400000,412.29,416.18,393.34,395.62,28217.67
1739340000000,1739340000000,395.62,403.28,388.63,395.07,25240.951
1739361600000,1739361600000,395.07,407.73,371.81,406.55,101996.205
1739383200000,1739383200000,406.55,418.42,396.39,401.95,47831.257
1739404800000,1739404800000,401.95,414.79,396.28,397.94,29696.172
1739426400000,1739426400000,397.94,401.97,384.07,385.45,28225.293
1739448000000,1739448000000,385.45,387.45,368.67,376.77,60648.08
1739469600000,1739469600000,376.77,388.82,373.73,382.27,38069.859
1739491200000,1739491200000,382.27,389.53,375.89,380.5,23467.907
1739512800000,1739512800000,380.5,402.78,378.48,391.67,33258.669
1739534400000,1739534400000,391.67,406.54,388.8,402.43,42369.231
1739556000000,1739556000000,402.43,405.49,382.25,391.72,32806.4
1739577600000,1739577600000,391.72,401.81,384.95,398.24,13568.167
1739599200000,1739599200000,398.24,399.2,380.2,383.9,20313.47
1739620800000,1739620800000,383.9,384.78,375.0,376.67,20274.148
1739642400000,1739642400000,376.67,382.07,370.6,374.93,19320.698
1739664000000,1739664000000,374.93,376.78,362.71,367.92,23749.492
1739685600000,1739685600000,367.92,372.92,362.08,372.57,14212.363
1739707200000,1739707200000,372.57,373.4,360.2,362.96,24164.07
1739728800000,1739728800000,362.96,364.37,354.56,359.59,21115.715
1739750400000,1739750400000,359.59,365.42,345.86,354.47,24928.529
1739772000000,1739772000000,354.47,365.12,350.74,362.81,30394.336
1739793600000,1739793600000,362.81,377.74,352.88,353.28,39512.794
1739815200000,1739815200000,353.28,367.68,346.21,360.69,29763.31
1739836800000,1739836800000,360.69,362.73,350.16,350.5,15190.308
1739858400000,1739858400000,350.5,367.18,347.0,364.3,31474.984
1739880000000,1739880000000,364.3,374.01,352.44,355.25,52541.751
1739901600000,1739901600000,355.25,387.35,353.18,375.12,57394.671
1739923200000,1739923200000,375.12,381.43,367.62,381.43,24414.362
1739944800000,1739944800000,381.43,404.28,377.58,404.25,45692.798
1739966400000,1739966400000,404.25,436.1,401.22,413.8,91013.222
1739988000000,1739988000000,413.8,420.58,406.82,419.99,44155.098
1740009600000,1740009600000,419.99,454.97,417.04,444.46,75110.841
1740031200000,1740031200000,444.46,469.62,444.46,458.26,67025.084
1740052800000,1740052800000,458.26,465.46,442.42,449.18,78759.523
1740074400000,1740074400000,449.18,466.84,447.52,465.81,45297.807
1740096000000,1740096000000,465.81,472.99,452.42,463.8,33248.744
1740117600000,1740117600000,463.8,495.15,463.5,471.1,62044.287
1740139200000,1740139200000,471.1,475.28,435.64,447.31,96601.402
1740160800000,1740160800000,447.31,452.23,427.99,445.79,35568.639
1740182400000,1740182400000,445.79,452.37,431.69,434.65,13091.067
1740204000000,1740204000000,434.65,440.49,423.64,436.68,20368.729
1740225600000,1740225600000,436.68,463.71,432.78,445.07,35474.248
1740247200000,1740247200000,445.07,449.86,428.35,433.06,15037.238
1740268800000,1740268800000,433.06,443.46,429.74,430.45,8884.084
1740290400000,1740290400000,430.45,443.37,418.55,424.19,20357.392
1740312000000,1740312000000,424.19,431.51,415.71,424.62,21475.929
1740333600000,1740333600000,424.62,435.11,422.33,434.39,22770.397
1740355200000,1740355200000,434.39,439.21,403.0,412.74,38509.188
1740376800000,1740376800000,412.74,431.7,402.34,428.23,48720.861
