timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,0.1363,0.1402,0.1351,0.1367,1700032.2
1739102400000,1739102400000,0.1367,0.1382,0.1313,0.1321,1653030.7
1739124000000,1739124000000,0.1321,0.1329,0.1217,0.1305,3128889.1
1739145600000,1739145600000,0.1305,0.1361,0.1247,0.1346,3224872.3
1739167200000,1739167200000,0.1346,0.1359,0.1317,0.1336,1778529.0
1739188800000,1739188800000,0.1336,0.139,0.1321,0.1374,5398404.9
1739210400000,1739210400000,0.1374,0.1447,0.136,0.137,4714535.0
1739232000000,1739232000000,0.137,0.1453,0.1367,0.1449,3456688.9
1739253600000,1739253600000,0.1449,0.1462,0.1402,0.1415,3962356.5
1739275200000,1739275200000,0.1415,0.1418,0.1346,0.1364,3673366.3
1739296800000,1739296800000,0.1364,0.1396,0.133,0.1391,2987261.6
1739318400000,1739318400000,0.1391,0.1441,0.1378,0.1415,4216748.0
1739340000000,1739340000000,0.1415,0.144,0.1383,0.1401,3706400.3
1739361600000,1739361600000,0.1401,0.1514,0.1323,0.1496,10778953.9
1739383200000,1739383200000,0.1496,0.1571,0.1467,0.1537,3434115.0
1739404800000,1739404800000,0.1537,0.157,0.1514,0.1523,3966613.2
1739426400000,1739426400000,0.1523,0.1523,0.1454,0.1473,5323602.6
1739448000000,1739448000000,0.1473,0.1487,0.1432,0.1459,7965099.6
1739469600000,1739469600000,0.1459,0.1493,0.1444,0.1471,1644523.5
1739491200000,1739491200000,0.1471,0.1494,0.1454,0.1463,1312238.4
1739512800000,1739512800000,0.1463,0.1536,0.1457,0.1493,2098148.9
1739534400000,1739534400000,0.1493,0.1556,0.1467,0.1543,2719954.2
1739556000000,1739556000000,0.1543,0.1567,0.1482,0.1515,2771412.1
1739577600000,1739577600000,0.1515,0.1526,0.1494,0.1521,1288745.4
1739599200000,1739599200000,0.1521,0.1521,0.1473,0.1486,1269204.3
1739620800000,1739620800000,0.1486,0.1496,0.1436,0.1446,1252478.9
1739642400000,1739642400000,0.1446,0.1462,0.1424,0.1448,936907.8
1739664000000,1739664000000,0.1448,0.1466,0.1424,0.1449,764686.4
1739685600000,1739685600000,0.1449,0.1513,0.1428,0.1504,1238247.1
1739707200000,1739707200000,0.1504,0.1513,0.1442,0.1452,1624730.8
1739728800000,1739728800000,0.1452,0.1452,0.1416,0.1434,1127187.1
1739750400000,1739750400000,0.1434,0.1465,0.1407,0.1428,1102300.0
1739772000000,1739772000000,0.1428,0.1471,0.1405,0.1467,1016245.7
1739793600000,1739793600000,0.1467,0.1507,0.1397,0.1404,1727004.4
1739815200000,1739815200000,0.1404,0.1438,0.1379,0.142,1316563.1
1739836800000,1739836800000,0.142,0.1435,0.1385,0.1386,1084003.4
1739858400000,1739858400000,0.1386,0.1388,0.1338,0.1368,1698989.2
1739880000000,1739880000000,0.1368,0.1396,0.127,0.1299,2885899.5
1739901600000,1739901600000,0.1299,0.1352,0.1297,0.1342,1308178.4
1739923200000,1739923200000,0.1342,0.1358,0.1318,0.1336,818775.6
1739944800000,1739944800000,0.1336,0.1382,0.1336,0.1379,706383.0
1739966400000,1739966400000,0.1379,0.1408,0.1359,0.1387,2528627.1
1739988000000,1739988000000,0.1387,0.139,0.1354,0.1376,691897.0
1740009600000,1740009600000,0.1376,0.1417,0.1371,0.1388,2173055.3
1740031200000,1740031200000,0.1388,0.1402,0.1368,0.1397,1352780.3
1740052800000,1740052800000,0.1397,0.1409,0.1358,0.1387,807010.2
