timestamp,time,open,high,low,close,volume
1739080800000,1739080800000,1.0512,1.0568,1.0327,1.0341,2721997.0
1739102400000,1739102400000,1.0341,1.0429,1.014,1.0193,3050945.0
1739124000000,1739124000000,1.0193,1.0287,0.9825,1.0262,3913752.0
1739145600000,1739145600000,1.0262,1.035,0.9953,1.0241,2837543.0
1739167200000,1739167200000,1.0241,1.0341,1.0187,1.0229,1622183.0
1739188800000,1739188800000,1.0229,1.0341,1.0123,1.0252,2286617.0
1739210400000,1739210400000,1.0252,1.0317,1.0157,1.0225,990454.0
1739232000000,1739232000000,1.0225,1.0693,1.0195,1.0656,2865490.0
1739253600000,1739253600000,1.0656,1.0695,1.042,1.0556,2624541.0
1739275200000,1739275200000,1.0556,1.0569,1.0181,1.0217,4037915.0
1739296800000,1739296800000,1.0217,1.0266,1.0038,1.0153,2402930.0
1739318400000,1739318400000,1.0153,1.0273,1.009,1.0208,1217437.0
1739340000000,1739340000000,1.0208,1.0271,1.0107,1.0159,1953156.0
1739361600000,1739361600000,1.0159,1.0563,0.9976,1.0395,5969479.0
1739383200000,1739383200000,1.0395,1.058,1.0307,1.0505,2328600.0
1739404800000,1739404800000,1.0505,1.0623,1.0425,1.0425,1587777.0
1739426400000,1739426400000,1.0425,1.0476,1.0208,1.0307,2238254.0
1739448000000,1739448000000,1.0307,1.0379,1.0098,1.0269,2697408.0
1739469600000,1739469600000,1.0269,1.0377,1.0207,1.0334,1315252.0
1739491200000,1739491200000,1.0334,1.0427,1.027,1.0312,979699.0
1739512800000,1739512800000,1.0312,1.0374,1.0233,1.0241,1595315.0
1739534400000,1739534400000,1.0241,1.0486,1.02,1.0352,2711090.0
1739556000000,1739556000000,1.0352,1.0481,1.029,1.0384,2532517.0
1739577600000,1739577600000,1.0384,1.046,1.0318,1.0445,935923.0
1739599200000,1739599200000,1.0445,1.0567,1.036,1.0398,1734562.0
1739620800000,1739620800000,1.0398,1.0421,1.0286,1.0336,1058116.0
1739642400000,1739642400000,1.0336,1.0401,1.0298,1.0315,932943.0
1739664000000,1739664000000,1.0315,1.0366,1.0266,1.0325,850658.0
1739685600000,1739685600000,1.0325,1.0369,1.0246,1.0365,950459.0
1739707200000,1739707200000,1.0365,1.0383,1.0215,1.0233,1278556.0
1739728800000,1739728800000,1.0233,1.0316,1.0189,1.0214,1759077.0
1739750400000,1739750400000,1.0214,1.0274,1.016,1.0203,1464094.0
1739772000000,1739772000000,1.0203,1.0363,1.016,1.0318,2079166.0
1739793600000,1739793600000,1.0318,1.0493,1.0278,1.0388,3588890.0
1739815200000,1739815200000,1.0388,1.0686,1.0358,1.0686,2753715.0
1739836800000,1739836800000,1.0686,1.0945,1.057,1.064,3305184.0
1739858400000,1739858400000,1.064,1.1048,1.0446,1.0966,5024562.0
1739880000000,1739880000000,1.0966,1.1253,1.0819,1.0964,6765863.0
1739901600000,1739901600000,1.0964,1.0967,1.035,1.0451,5610977.0
1739923200000,1739923200000,1.0451,1.0492,1.0217,1.0285,1991343.0
1739944800000,1739944800000,1.0285,1.0553,1.0271,1.046,1695105.0
1739966400000,1739966400000,1.046,1.0488,1.0279,1.0313,2052438.0
1739988000000,1739988000000,1.0313,1.0347,1.023,1.0257,1164350.0
1740009600000,1740009600000,1.0257,1.0434,1.0233,1.0317,1332964.0
1740031200000,1740031200000,1.0317,1.0365,1.0243,1.0312,1195580.0
1740052800000,1740052800000,1.0312,1.0366,1.0223,1.0291,1752266.0
1740074400000,1740074400000,1.0291,1.0395,1.0241,1.0298,1248251.0
1740096000000,1740096000000,1.0298,1.0437,1.0269,1.0324,979624.0
1740117600000,1740117600000,1.0324,1.0591,1.0309,1.0504,2082730.0
1740139200000,1740139200000,1.0504,1.0567,0.8768,0.8795,79394371.0
